x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,target
-0.25413239803602516,0.8619291455534541,-0.14734154313578415,0.4524336939998998,1.5512787080594217,-0.4664152068198926,1.0126318624731732,-0.2220403603712298,-0.9348365853617246,0.9240042740616983,-0.5528415543406083,0.3337046414394624,142.78077296441353
-0.424183002293327,1.1817351217395313,0.9946595812208628,1.126243084361858,2.1969641324846307,1.783695291873766,1.879176419249885,-0.8918782342739927,0.04114840378523232,-0.6550211753058188,-1.1031591731104733,-0.6064833997751954,130.34425831790782
-0.19190551649929463,-0.9223067774118876,-0.440948624893417,0.08300392453313551,-0.4455331328890645,-0.1878197248715834,0.7643034170098114,0.38053172298448534,-2.2336440525747836,1.219563492278077,0.13038425694835382,-0.6914559404907626,-144.46436919276584
-0.7696426757384502,-0.47029449250846295,1.83325347269064,-0.9954543545104612,1.058412102427446,0.7452439858973132,0.28299481634657286,-0.754307400904605,2.266132246224548,-0.12532207951374238,2.3796537264853614,0.02745076569042636,261.24002894698987
0.30664442285955074,-1.7529492049333728,-1.120040966649029,0.2667575238567563,1.2165971595458225,-0.2902018072116369,-3.391107753753576,-1.2200193228289693,1.1276320411861598,-1.6618982619025229,-0.8966978383587395,0.6754045356434333,-371.47029035278507
1.9780358793103772,0.7848753457038097,0.17723568130781964,0.8732066651863994,1.4135448012902294,-0.3791423595360737,1.739095094440244,-0.9454937185585728,-0.7821467418392576,0.4181191342029431,1.3205115001296224,-0.7476812716426393,292.65584587873
0.9904170249238505,-0.1878661980892608,-0.5833454290507154,0.0009380114534234198,-1.0091147976640362,0.5770150809703035,0.17779199391858996,1.910907980396169,0.1907613783848077,-0.013791140971401843,0.6233798515166055,0.5796875331792894,135.7279623101769
0.6565392384504453,-1.0759274431086387,0.8708275863532913,-0.9708706031796135,-1.2809364650093644,-0.2144686110828578,0.359612764513007,-0.36497140574982867,-1.0523305463481958,-0.13607262297849052,-0.7100140553408152,-0.06654002164709244,-6.211493081536233
-0.8820367472816507,-1.4597560475640656,1.4758933333639224,1.6150585691268884,-0.2162065220558818,0.6296784369160562,-0.6388121654125972,1.4066038859119687,-1.2717243256747144,-0.7191430329645181,0.34946589755799023,-0.9884693249496281,-276.33944139479956
1.5956691764070405,1.0890095168229827,1.079692361963391,0.06300456820907478,-1.04936394727297,-0.38677920315620806,-0.796542136928346,0.22311784188452144,0.23647130184751797,1.466732508334007,-1.5266352510933738,-1.7358051283524738,117.07678192319226
2.2971678349474023,-1.6608072556898306,-0.10551655395568746,-0.41049977293446854,-0.09494486212800068,-1.593817848569464,0.9866797687633646,0.5457084589946778,-0.8489484129601138,-0.523277259316813,-1.3932750777490834,1.0901772754849104,188.711848855222
1.5065865448742048,-0.9907244403238457,-0.029101055670547424,-1.6277393138345502,-0.21023549409724704,-0.8712843554415969,0.02546798471284382,1.2165172531452062,-0.10689093843731673,-2.1995136032936067,-1.8742528938505911,-2.208644030292244,-165.14717745067227
-1.5367842021383367,-1.3146719889132399,-1.7219840933528634,0.7952511580182562,1.14600593002914,-0.7053645827127132,-0.9369039246861688,-0.47361872828601354,-0.8944400583163742,0.5156520113930346,1.03736158090569,-1.5134641896519403,-422.29463061901714
-0.24348512247858314,0.020725245866529435,0.6654236564129579,-0.8971376080938397,1.1341889016980522,0.5742649683201625,0.39134044718724137,0.3964899122133696,-1.5749032095205031,-1.9373813839147107,1.215754948358866,0.9865839995460757,-152.87749104182006
0.7680631618153418,-0.11590101095349387,-0.7988482699803698,0.5163121372248949,0.8264559050217579,0.26835222632787487,-1.0997215815407517,-0.03314031403108655,-1.4597279254273172,0.10171883751999788,0.37141566538575327,-0.7440408173123046,-172.73834802684857
0.5483165971541137,0.19255207807576719,0.9323824622648319,-1.1388770856947683,0.4267514979010974,-1.4909806132234475,-0.6238258664730475,1.0334770327739669,-0.4261141187045157,-0.22140442316258485,0.12687692366166567,-0.073593715290809,31.266127430053107
-0.6487199429338665,-1.1283194016149038,0.95086001909107,0.2704356121855466,-1.4306326759513497,0.41621323398213084,-0.47757827208620096,-2.4029449421655524,0.7882319944300549,-0.12585199650479448,-0.6388392542273927,-1.415148198671831,-224.34697646570177
2.4698851060809677,0.8767044808780117,-0.4186765103912616,1.54588247224472,-1.026886223364317,0.27809531551242567,-0.0847326061675023,-0.48820836961943714,-0.5874742323648572,0.14724777144991077,-0.2990463881053557,-1.3124437682648287,64.99937583781887
-0.5120004992097164,-1.489610812253335,1.012837738275591,-0.4406821502050253,0.9299280856928245,-0.04805055522751524,-0.4639954634625622,-0.48962340744550736,-1.1361092820289482,-0.9140954448575398,1.728165143822506,0.001753588803582554,-158.4644288574746
1.9151261543167715,1.4212289926095032,1.5699715135532444,0.2585080520859753,-0.9843007552572902,-0.7292170720201195,0.7426735040958325,-1.1240428058249985,0.6775559000014797,0.6028490302088725,-1.3840864456908046,-1.2422100195297046,247.4113683711237
0.28846370498896495,-1.1763253781810992,0.03599439004219246,0.8338660319124602,-0.07876224818309424,0.4915307945769311,-0.9700795646161747,-0.5782034666109709,0.07439939512300985,0.27048377405868923,1.2715987931555448,-0.5931277206947593,-80.01386212613065
0.05542193565615465,2.2167678291420754,0.8100483967457649,-1.6192350874030852,0.6850439850319175,0.4810755668756452,0.15713798500611226,1.6734760727437894,1.1955670066731616,1.003299190440448,-0.4467048400051856,2.463727531919281,482.1492128949158
,-1.589835726427517,-2.4862233416844,0.3607230768891446,0.3880202688095306,-0.3412178712587067,-0.4762770338909725,0.5931804166258502,-0.6547925254554088,0.30017252406761,0.938287547969019,-1.5855041784664272,-164.21715183505492
0.006646331162376978,1.557208911435044,-1.9638925344400215,-0.5381561021937336,0.27213917667825005,1.650661864426373,-0.3620228778440266,-0.10449973551579227,1.681775608267475,-0.175867073468743,2.2993899249929255,0.5335975276335221,79.563952796203
-0.9117405355880719,0.017109673506329547,-0.6625309604031263,-1.9770739280481955,-0.5418669357297481,1.3373170312703433,-1.0347501026182586,0.2726990370145849,1.0983560371559145,-0.5282655898021078,0.07667776558801943,0.8738587621723084,-146.40613379084877
0.2776742612785935,0.206160028079634,-2.436892220800682,0.8120900156832113,-0.1408274155203544,2.119319000415764,0.37317291941672276,1.2009880931927688,2.3547152843469776,0.6815566122909927,0.9869947136263397,-0.17393316990758534,227.05970254989288
0.7944784093971133,-0.1117302992561898,-0.43808808853052605,0.850523520705622,-0.9967143570130365,-0.6364912130386083,-1.5294651502986172,1.9664658802644104,0.4485866559925114,-0.13240141307122286,0.34917671154430663,-1.2383980282101426,-42.80772892616319
0.9531651622087329,1.1737533159060924,0.5309594964874423,1.4439647307532002,0.6381050204256543,-1.1697001791200614,-0.24060273820860806,-0.4176475312885692,0.7967921704223411,-1.378687429910413,-0.21666700688524268,1.583951330186047,156.2891730418546
1.4287549762062643,0.12831346986658798,-0.22002705577002024,-1.6352539323454067,1.4293371097243983,1.0049980418361142,-1.259989782873486,1.3275579277415201,0.7551512296637455,0.2849069837025541,0.7579505793307155,1.0041834119169464,198.84087497968017
1.2014697325597135,1.383060639468264,0.07452653854008898,-1.2895835909852968,-0.07899444235808202,-0.2943539332818443,0.4336420007327299,-2.5984098392240664,0.11638012904184274,-0.2051036018104901,0.5214015341689976,-0.9735818594522792,40.62258044185264
0.9733763097229878,0.06252433184490258,1.7053573383650684,-0.4836383989676079,-1.4147861074475596,-1.4061926720276683,0.49318506207405527,-0.8091768013204297,-1.1079305152910526,-2.1820028457173857,0.1967657295205406,0.43891353441826886,-58.607906897959985
-0.8435875105454693,-1.2227494688283598,1.3454492741829398,1.1250655224825898,0.05657797749884201,0.5666712804955829,0.44934397061405446,-0.5813180109628799,0.6369025413880509,-1.0771958962375958,0.23362795558147906,-1.015289502392423,-59.955208245488414
0.7994614491138659,0.018007941288109158,0.5700483466194345,0.627640626964603,4.193664022922199,0.007100971671005701,0.20592709732006723,-0.8306658729466446,-0.9394092357106837,-1.3759808508822786,-0.7337548494333407,0.25609374113778716,34.676110393858046
1.1212697585176612,0.2621806638841402,-0.7843622341853095,-1.0887193649249054,-0.5863061656681866,-0.6970482003383635,0.09861862459048377,-0.44632311882612097,-0.06951487014583722,-0.7700906770946746,0.6028620306344301,0.9343413274213789,-19.354919206942917
0.08417283832419876,0.4367018405905473,-0.4395673356472373,0.2443054978199023,0.8098383180583212,0.8513421433164754,-0.5542393220429253,-0.2678527802637051,-2.571752163236825,0.12625582893864087,-0.5425448703103626,0.8167439020628904,-212.1200417639854
,-0.7839109673159448,1.153879669426987,-0.13746703997579285,-0.7306081442108318,0.21305277917585655,-0.5995537059421739,1.1916890814212566,-0.12151609053780286,0.012828982654184164,0.25061967726837464,-0.9218044144089457,-31.742550593488723
0.618057780065834,2.2599009810555493,-0.545755481399443,-0.672661413512016,-0.059020131650686695,-0.13381297891934352,0.5098410170292736,-0.22080185568534533,-1.3765557623147975,-0.5480752282303595,-1.497996038657743,0.2463104147691835,-113.30511340997919
-0.7508891271863837,-1.306310162531859,1.178241277640316,0.34538018699717027,-0.19326769090426507,-0.9102326255066667,-0.3282336868170216,0.3992221830119027,1.363136341389848,1.2261965129780168,-1.4756452111481353,-1.3029009531901155,86.45618304522102
1.0425763717994883,0.8059157400320376,-0.7160134990349778,2.161126861585013,-1.7289564046931538,0.3449552991700656,0.10811933125061882,0.22362665304008986,-0.5499771235025089,-0.6588210960050113,0.530009688697408,-0.045492275586180804,-27.388512076015793
-0.6274848450744567,1.6284599696539295,-0.627741196527703,-0.4434374462447668,-0.22100646334685758,1.0418249881341672,0.4658707401689878,0.10879174140899547,0.6826330969331359,1.8300887731068707,0.3603392530126598,0.7823764129685631,155.92085638502755
1.7614714516186376,0.49233555625311887,-0.018986179223029823,1.6753464453837592,-0.14021868741617624,0.09454412145714969,-1.2223916787663656,0.41323115570424984,-0.7352689403780046,0.2551699504081789,-0.5117827619910029,-1.3190369068207655,-74.84612402598208
0.5701081479016042,1.3013771444600706,-1.0459823057428062,0.6247714165046228,-0.23480028183722249,-1.4767967618700084,0.19333383916421815,0.17114552527806123,1.0313994655334848,-0.1310634861758098,0.14046766446751915,-0.4780441017745691,42.36922294345641
-0.19585026763836114,-0.7391929219503287,-0.2885750540991628,-1.0272549977992256,-0.28432250169469014,0.337618814999171,0.1926895558848029,-0.2797135223360384,0.028831567567215916,1.1731800119906486,-1.2184654524437455,1.7534863401174654,85.88309831322482
0.08780866071709328,0.27966216433124996,-0.3365994279895591,-0.8447207320457564,1.3069378063640653,0.14493662755670253,1.0338806237270481,-1.2745434718984714,0.9439215744582193,-0.049622480715811365,-2.158094180317913,-0.4195135480336336,140.45677407537056
,-0.47385773487457566,0.7280697366562897,1.496241971690815,1.9648738089495155,1.5452376142494424,0.17129860235282712,-0.4818339768253706,0.48830162183294595,-0.9646574941088868,1.3632881198479472,0.7702422865838129,199.4724204423051
-0.6938585673464631,-0.22823917462789206,-0.9203093052141915,0.9243551885525423,-0.17335409310733735,0.730932109954525,1.1427594808313235,-0.3575450204371834,-1.2055843839021163,-0.5336965610055154,-0.10724852509586877,0.7368572971790823,-114.53120972107091
,-0.04502698974723065,-0.8455259211876771,-0.1673843844770177,-0.01308506671140351,0.6810148109460937,0.7108246158698457,-1.767841051627662,-0.7246689204132347,0.4887544035921356,0.058504884926595474,1.4384183611381356,31.375199156079667
-0.04653409394530852,1.4410591093898901,0.5159134248761997,-0.11380967298108498,1.24066912222246,-0.0980213275348434,1.3314284938327503,0.8292419049927461,-0.7969854587073338,-0.6176318968720301,1.0430896523895918,0.18017559784260806,97.5631433979083
-0.8653990985659678,-0.8597606332108644,0.15698602599968317,-1.0657637632574493,-0.24630360141941504,-0.10837401128828231,-1.3690964605670064,0.0973180782923356,-1.257927402527792,-0.12533085211298467,-1.3379706434857392,0.5975130565106007,-296.33297011516026
0.04066986768573235,-1.3256657594433607,1.5781662284109934,0.788410596491534,-0.03720800262568548,-0.181330534212919,-0.4207048369960755,2.5314589165118955,-0.15742678153692682,-0.20831232941133576,1.7488580932431104,-0.18531820934043794,106.83399025474353
-0.2544341944316786,1.6012400270924878,-0.08984117498139217,0.27315272337650187,1.5145472378626426,0.8118840690174254,-1.024739261025838,0.13806350402264428,-0.827171908499088,-1.557183151154831,-0.8805337541989542,0.20650926588891474,-306.76534324619047
-0.2928426034185985,0.06708902565680534,-0.5710809951796214,1.0219958877907356,-0.8694875469965122,0.24002042684540584,0.4999917644618609,-1.1572546397726742,0.18306934727169702,0.4776966218671002,-0.3592424690201075,-0.3936789014326965,-50.583167713099726
-0.4173154696203262,-1.1391984481337643,0.2213612793282888,-0.7696320687061086,0.827365253246526,1.3148874173425664,-1.5222807218488141,-0.8280573418612157,-0.31530123773864877,-0.431912083084672,2.2805568538744927,0.14908391358560966,-225.7454333673332
,-0.0368978037817077,-1.2245399210013175,-0.012651791900070914,-0.27076657044187546,0.709100672405146,0.4593676177056741,-0.6258184895356461,-0.45182096390251864,0.7060193001242794,1.2818030242878906,1.5360535267373565,163.27869168458022
-1.7783870885687143,-0.03960195078250575,-0.530342246464547,0.2944811406411395,-0.47187523076183996,-0.12475057388849567,1.9406700774459051,1.391140299659531,0.6313484536466794,0.10365110053757277,-1.6174703547932776,0.5517729434783499,113.88157534378064
-1.4254795219856335,0.43824605449710935,-0.2081810076872408,-0.3341526417981628,0.5693276528935677,-0.7732998273994062,-1.8497333421845052,0.886831051031181,-2.0790414699409556,-1.8767900312077432,-0.5539087159268491,1.142451626927379,-474.68255530769187
0.24600615346590884,-0.4542064730345247,1.373359439456688,0.11164431052669391,-0.566935317506066,-3.009852191930844,1.6171609505983073,0.22131822077923685,-0.040192277833408,1.1484177875276054,-0.22320612086204283,0.2554883224894171,300.2603143601406
-0.5306529992640001,1.128756237760514,-1.7406341488600265,-0.055130602798783075,0.8058034039083284,0.5676136495392822,0.10116268128389588,0.414736446727736,-0.9937155844211071,0.6401197115137998,-0.7474929405926168,-2.126547677035157,-264.89292500595326
0.9638123888992499,0.45394199023144216,0.46511932437159953,0.3103652507356274,0.8935409390023918,-0.7041086177879939,1.206554587941599,-1.7589678482932252,-1.1872370433395818,0.8274481481453303,-0.7164976577521135,-0.28888428731628635,170.82969378648144
1.7718319770123745,-2.2578010886218824,-0.09225869348782192,-0.5591652085951543,-0.7949107097888592,0.8445549910662095,1.8429140606439562,-2.3174847343689957,-0.38975121266310925,0.8703757009527407,0.8835786569378874,-3.124479801959488,121.31963774677845
-1.7435541203544938,-0.45859646016280453,-1.1373518329909964,1.0499158738349155,0.4641444613724578,-0.3040320402279947,0.2728406531632992,1.0687951278226482,-0.29175212621611746,-0.48252550621822515,0.15108018616364075,1.0379924018371234,-145.91580780072502
0.704718469886113,0.5642498684382352,0.15968579016281653,0.03558735794180118,-0.14731036359855285,-1.4432903818566172,0.2613361806019271,2.0846521566484864,0.17749519886214374,-0.2633463768011257,-0.6500989986016916,1.5513818861234223,221.87630572347442
-0.7953955753529838,0.4915737165722445,1.6065881968457234,0.377916392163082,-0.4075281450432522,0.2162117531692901,-0.881398969105874,-1.5886968432344117,-1.538529026667535,0.6956160503043607,0.7099120748779131,-1.1580802052591872,-198.4892025241936
