x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,target
-0.9035406938287303,-3.010828534738763,-1.8301780377415964,-0.2283023819351308,0.030567154136190003,-0.9191398590897986,0.07680377904052438,-0.024717694918573726,-0.2560222846195706,1.0025465212906994,-367.25731961088263
1.6356904398109389,1.35183417781093,0.7033053359233606,-1.350248507775275,-0.885284518280569,-0.008153688995544391,-1.8949469964628731,-0.5081874398084826,0.14938257248276218,0.3197433599290932,-32.874157455899336
-0.6838991483875371,0.4574506514218749,0.9399201295179568,1.1669606910163257,-0.8840660599422697,-2.317005518201411,-0.4656755335277615,0.4507634064596873,0.4870596082229213,-1.4179555582532386,-201.84854808925775
0.33783078817247036,1.6347125540868048,-1.9418244930864519,-0.850513664033404,-1.0610543176230367,-1.7517672127144392,-0.3508387924868125,0.477782429521284,1.32970151888607,0.9538664522706648,-241.8114513649639
-0.6282603424762161,1.0462627036997014,0.24853493382050942,0.1665299230941008,-1.2401681633510793,0.47780688766443774,-0.42126781959176496,-1.0592290192172,-1.257570789520438,-1.5162552997524086,-119.44799318888191
-1.8542111514748414,-0.9804254820275161,-1.5910324094619195,-1.6527507029539141,-1.337907341186901,2.774851954804686,0.08743208674620885,0.3492086696009212,-0.998460700431616,-0.40795707872209275,-281.8139220838908
-0.2243679788987843,0.20607646026684084,-2.027762277292027,0.27345918106670597,-1.4109855254467345,-2.7949047110463243,-0.246913847101015,-0.5162709681928833,0.4744057103263326,-0.25441154297377044,-562.7458583729656
0.5141818248766997,-1.4877779097187736,1.378644124068229,0.6895598827271713,0.19477770952788137,1.6337552452685975,0.3149706988461289,1.0940727871857145,-1.4696169743427994,-1.601469797202382,126.73576968372683
1.83196055508778,-1.9164885170895543,-0.3411793351521542,0.1711206464958822,0.11155051216454814,-1.032939879753464,-0.4484392353450278,-0.35360206793377663,0.5752543449160952,-1.016778039815984,-291.1703733074206
-0.7332109915890708,-1.0618842339735823,-2.4365860930438092,1.376924739230291,-1.0242688353886702,0.4206912049286239,1.7616775111183827,-0.24253003323664435,1.4896381153610558,-0.6371653652041164,-245.71973763716957
-0.18493227320281466,0.2770875810818888,-0.23747440693080948,1.3771560810647236,-0.5196072868578934,0.07300054146983952,-0.07494984065811923,-2.4860584802062387,0.4377893454760606,-0.6077907086034335,-1.9196977740886019
-0.8560361587101896,0.6571428089430957,0.2970726795594055,0.545128171556018,-1.1325478315458626,0.0732483829270755,1.0929111898661128,0.9680776813040473,0.7847672726633564,0.9195175883503333,149.73631158933514
-0.5204941183020614,0.8549843430763576,1.1660472142350902,0.45121998198409297,0.02464259220691051,-2.110049871010419,-0.7324643682674231,1.021725599740721,0.7570222426969943,-2.175098328562328,-197.28804393008113
0.7759002870993712,-0.0708206385571293,-0.5933897375963075,-2.048623927608781,0.11821282027995407,0.26300412222655917,0.17759342992886235,-2.8906422745783735,1.5544278863067362,-1.2007565400888822,-199.62800931353328
0.2706408295519814,-0.9580219348849988,3.0577214064684464,-1.5439280656897763,-0.5932213068426929,-2.8459055471064425,0.6499406629713506,1.2659745902638986,0.848592454886099,1.115838305557136,-48.59279310154365
-0.9475192112583113,-0.7432606185582715,-0.4175218457068429,-0.6092275317012682,-0.31614635915369604,0.041856603197147936,-1.5224070877963125,-0.04588264718765249,1.1025157678392776,-0.4564041951699595,-308.6672480616561
-0.5836510322155317,-1.3638640687391788,-1.6291526579052378,-0.5405987844277849,-0.22889439965748468,1.2814825415643445,-0.8051243300622724,-0.16272565956574897,0.8784283179996301,0.8242192616693576,-182.11722918744775
1.6002410491944092,-1.5621052061914866,-0.6074284441832793,-1.2749881019534732,1.623839551109831,1.905919470341324,-0.5870965098847368,0.22183222129947286,1.1799423619049274,1.2489878837171777,160.7649310077597
-0.2447811501134545,0.3435125300717746,-2.233905801286511,-0.40736189449775384,0.8640592836840671,-1.4269552422195562,1.4508071933214746,0.9852088684758259,0.013423004378321342,-0.3248369089523545,-182.9328996982878
-1.5365719254550223,-1.2597048154894093,0.9898601487725043,-1.43372602116913,-1.0350188183925466,0.5808855716713781,0.7120137580392542,0.8133051360017608,0.013032020138563064,-1.2741101153151566,-275.49400795467795
-1.1177523667111426,-0.13769465711079884,2.03833024089562,-0.5836972779643526,-1.5688332311114088,0.27437645364970276,-0.011296075134717589,-1.1912756040533574,1.2618771083751847,-0.7206365436385013,-108.54539720018329
-0.2932514077242717,1.2695723744810927,-0.00435956845474716,-0.6863113428906623,-0.3024327261785251,0.29658702625908556,0.5405053480697918,0.28233610185478075,0.673336486272335,-0.8617769361577938,15.965961096675557
0.353696033168906,1.1778224910580473,0.39527134836965366,0.4106328504595391,-0.7793791872656975,1.4382503445429038,0.29448086255066436,-0.1745369628883889,1.7970317278853811,-0.5933126255004526,130.8697208089367
0.39301723691793616,-0.8809029238756768,-1.3683215647334745,0.24795618415657633,1.9917939447802329,-0.9796826797584717,-1.136874492125049,-1.5681239245599499,-1.0326509284521732,-1.1803705459780722,-260.6454959438226
0.04453806343787032,-1.6089983863575876,-0.01669583426036495,0.59656407077102,-0.7203637943764208,0.719903610172277,0.045110581670047396,-0.39333802246792665,1.3156172005212594,1.1060201982797804,29.15062964349545
0.6111629298463094,-0.029656954917741264,-0.2475430694800781,-0.49559431390428804,0.33929924969041236,-0.06898540461255716,0.11355910344484742,1.025354815271618,0.05675125162014547,-0.5930137866936734,-100.92079725227221
-0.40759150250526893,-2.6858585317481003,-1.6451109738102765,0.2199109878442938,-1.0438163872993116,-0.5337540726795893,-0.706314750485978,-1.7391703166399228,-0.24448536972388227,1.0748035243413616,-425.23457665901725
1.0206169148138147,1.276375752764449,-0.5991206553027798,-0.9045350734680973,1.0850481935260015,-0.1088368993231332,-0.23985880033374252,-0.8729034921307528,1.5270028754584302,0.07581703443387158,77.82212803236658
-0.537189258655948,-0.2067165650273662,-1.8290558266596049,1.0734464730888316,0.6276762587916884,0.8769830403450755,0.9013737466685461,-0.73752240040658,0.9200233829625885,0.10136955738758538,75.48709980269147
-0.8068438720375696,0.5702481842961674,-0.29043437188412347,0.22196572189463412,1.050573907254145,-1.2488574972538533,1.9847502300467115,0.9828704474338316,2.192556395768152,1.0696729502271005,179.2046895275508
0.7398610228290966,0.4679587621642768,-0.8136470389419456,-1.0506818940164382,-0.01576744504830245,-0.2477787646038021,0.4036580941894725,0.810771052513522,-1.2204007201855762,0.5803646371804833,-9.232973417389402
-3.1680280738015583,-0.21839348746777487,0.41734458577429073,0.03223011389384697,-0.32553302796305617,0.2471499675023713,0.9196921157689848,0.37570378451197295,0.4058229141393883,-0.10760321942770723,-21.23177448588713
1.2418314531197296,-1.0388417259106497,-0.7458488002426614,-0.4478988302878982,-1.649234249775318,-1.8077639137177965,-0.015204306026209188,-0.5678079139709503,1.0864174075456896,-0.17076157045355508,-400.1548984586736
0.27323819271870764,-0.2482695731754573,0.15055599010953918,-0.4205264732483927,0.07816603429540865,-0.11444110662524762,-0.37325789736653475,-0.36198989751803856,-0.9814050640996786,-0.03407519728169924,-25.31608527257701
-0.8173164756821559,0.520038299952389,-0.10852283390639272,2.967225342669757,0.8115147438646528,0.4279835793379423,-1.0840372406576346,-0.7079996963594536,-0.07648048800179606,0.001282734141584863,264.4665630088366
-0.4460597104574905,-0.02263817644494717,-0.20786861208990645,-0.600145358629846,1.6197535570159727,1.3581177128428326,0.6337303833617258,1.058166547958235,1.3577528498638387,1.1205938993761808,307.1728016821422
-0.3511433674706701,-0.9825321160105114,-0.4956767264384316,0.49611350124569514,-1.4889033673415653,1.1639422564849673,0.28658149193652815,2.151466564589203,1.2531131850086428,1.3079028998755657,-33.941210798597794
0.5138591706940532,-1.3899930651120123,1.7900300092043442,-0.08234974296976132,-1.322139609054676,-0.08191388494814439,0.5413388398672941,0.6439446810778284,0.0571953968200557,0.3112367582770507,-9.418082819263638
-0.5464910538354821,0.023581183022013407,0.9182329743778065,0.03456117156503464,1.0657830890771716,-1.1811564667620333,-1.399487085498286,1.5411563717719245,-1.5167807083247935,2.043937196086109,126.39574103022093
-1.3629009083656696,2.4821078378672627,0.3252867643525382,-0.4980018953773516,0.8482646302808854,-0.9200548266291407,-0.6961370029752121,0.7881640888713392,1.5661822700754375,-0.3841795751376288,57.196477923153914
0.35019240352335307,0.8767194948511096,-0.037149387855489394,-1.8080404721140817,-0.5832221107813715,-1.1430419648903545,1.2927438653874674,-1.1164608740077913,0.853268123540111,-1.974055884641625,-306.4433395520407
0.3332899458243916,-1.1089540131597044,-0.06513429661787284,-2.3844708443603913,-0.8839696659756694,-0.7846374702125294,-1.687677458704584,-0.2805685933316691,-1.051258996021761,-1.2575702478462936,-530.7275168732559
1.5262429254512615,0.20922651179378532,0.4000269456440442,-0.4197013234521483,2.1735902188673624,0.8002766816420397,0.052067455360463054,0.32568534619970335,2.051908085150155,-2.21153086697785,103.74276739085208
1.0447547547253073,-1.809253730625876,0.9915869791227931,-0.3313043425948397,0.5962589357308902,0.6350857656000497,-0.7099591638847158,1.043947393786969,0.6333182018801385,0.3104018778142947,79.9454677009746
-0.9027371277995021,0.5045369558280262,0.2343115873733749,-0.7861246808536383,-0.08037196265975505,-0.09306220586648865,0.6723554845930851,0.6802229395262437,-1.036642340781487,0.38478809849141604,44.89604213714493
0.6282256642808681,0.015107001878152762,1.0511908211918333,-0.23531125827451943,0.17844911875880845,0.3304367897337666,-0.9722426209747402,1.612466275353747,-0.6501541597162903,-0.8200904513066641,-7.17649776438159
0.21884245326053942,1.1716325768564455,-0.03407144176723877,0.1787294994877459,0.1520996566795031,-0.043196070686511344,-0.17866567607683567,0.3469870994375298,-0.4798192591182857,-0.016689550351159096,150.69593225394416
1.115998859296788,-0.018016320324582297,-0.2353036209752567,-0.6636593339625422,-1.2775854987502107,1.3492229848078636,-0.8395536193296708,0.9217215949011858,-0.6327837766712301,-0.5913009566627139,-90.29801548187751
0.8372260751566516,0.06602223383867473,0.7362977036940848,0.15306017166521127,2.875231101819214,0.21301818677931317,1.595204975495811,0.5996509019626357,0.17352964569592413,-1.0014849509376202,296.84343943384545
0.6687926724392244,0.6862752697351219,-0.7596827350189458,-0.45822092927386243,-0.8109000763535545,-0.38010263974596326,-0.29150498355977267,-0.6426381146559362,-0.9447116726064434,0.4746705904412565,-85.01638095228977
0.1154034430674168,-1.0235313060442481,0.29769418398089703,-0.17028391810838997,0.3453605231750222,0.09787889437950992,0.32432651388442635,1.9728778378180198,1.5267484821743325,1.5560505373129865,126.52437129077023
-0.6890992902574511,-0.11327405640512592,1.8009249148178161,0.9138114497772664,-0.7819285011404188,-0.6878446390517938,0.4634612793090285,-0.38200127537012324,2.26947220951064,0.4848153156218233,89.74385344073332
-0.7372878177326521,0.37852012212706393,-1.2057309125627378,-0.9859359298768343,-0.8193622212148411,1.2296420490857871,-0.44927746557843157,0.892100918597698,0.6329170071302913,-0.02465367700775772,-148.80573888985023
-0.8815345066385537,-1.5764768540895706,1.9466616372458039,0.5983383269767438,-1.794078440025958,1.4306132699977665,0.8006396047776321,0.5851529546735118,-0.8407418507080602,0.5033973172106383,124.57371328835602
-0.2901392926234654,-0.9716811987299508,0.7790854056935602,1.3317471857279077,1.2701959624826995,0.6831880955016408,2.2711232512682114,-0.5035542079033727,-0.01924213073153258,-0.2112359380870099,310.986745663072
-0.4890040890214219,-0.8781078507636373,0.9489599090088413,0.9505198316555238,-1.0679913164118138,-1.7853394913680405,-0.2400526101955865,-0.6838680273149449,-0.26265261886518493,-0.8160507211350478,-249.46803575376018
-0.4305838003529841,-1.1652792403135952,0.24889668040561858,0.8747029870862425,0.6705904574316536,0.746375868208623,0.28476973489468893,-0.7169746978556291,-0.1590233853854446,-0.2091701185457682,39.15408599822354
-1.1543333048186166,1.238756708788677,-0.9757019169097437,-1.8577920608124978,-0.20201771398332524,1.1704793549528818,1.5683898294496283,0.5556109265503699,-2.049203593559519,-1.5083109998278212,-138.75245404932596
0.8929738396215954,-0.4887428406937054,0.16600346611860098,-0.14708670593094733,0.9522422170436273,-0.9983605014177815,-1.1546733372032487,-0.36405054902397105,-0.6084715374842791,0.5512565136925771,-34.165673830574505
-0.04806132127847516,0.41926210698909244,-2.135416370087558,-1.068895422230694,0.7970145723617287,1.5603380424071904,-0.14041201031698433,-0.3844852735446768,0.7631945272471258,-0.8924980769679669,-102.16901771798003
-0.5072095687390663,-0.38082099426323857,3.1598416879559883,0.36360684693251943,-0.3320652334250021,-1.9686421403792425,-0.30584432319800353,0.7089550117597943,0.1937458740863347,-0.7796332931927946,-25.658274429687644
-0.8835775879669137,-0.4834119538462986,-0.15678666959085705,-0.5945631022629395,-0.2435633735605258,-0.7510137730933006,0.13072037705941122,-1.6105558988991187,-0.07560980323058535,1.1757679355124622,-140.57912263698807
-1.2100678286736999,0.336161089846956,0.7175481681425943,-1.8464832452090782,0.3147012514122023,-0.88145261768794,-0.18948758852769426,-0.8445419719432488,-0.022120506218287088,1.377014478789654,5.382857186594844
1.2631582982594087,1.5783817935530282,0.7599039610846163,-0.8689078105264754,0.6195677654074088,-0.32174394188933275,0.2682648261104226,-0.20012355812799382,1.7291775367278055,-0.29925086993713634,215.2443071349182
0.8131022457455186,0.37502896408253983,0.015100246447759627,-0.6132390883819744,-0.02814471323214281,0.8523058451737409,-0.26834724466962834,-0.4017741431640645,1.3474347807825333,-1.2622903815268696,-7.384651612468396
-0.2678001246720926,-0.15531442210518462,-0.9161437722331314,0.6260795386535168,0.2357187122174879,-1.2280173826347693,1.8962999034922157,-0.14467606181081313,-0.15498735366209426,-0.3138909565916803,-69.14672755812643
-0.20888357979954925,-0.04967310741213095,0.14538747440161978,-0.1780827217218306,-0.3976682971526166,-0.8627303359548751,-1.5716232551499014,-0.31555597023011955,0.9566852651377196,-1.6399635901373937,-322.49039720064843
0.25707927010134685,-1.461441219865341,0.5757504598356932,1.8875194247363938,1.0001700568207759,0.06344681356122722,-0.7945674073508641,1.1557379986055603,-0.8546188372217574,1.0910717896630093,192.20137826013206
-0.6862721849686547,-0.2484806434190103,0.4710133515755212,-0.543052064806812,0.45056567594087155,0.7520351786623991,0.7532840093313211,-0.38564651908335074,0.5111199483886029,0.7346445516856126,155.40967553891872
-0.4024359401685137,-0.05578483869561528,0.21805089193950372,0.2635840821141347,-1.671434546623858,-0.3043132907500022,0.4118747436874859,-2.041005238877231,-0.2519016779516221,-0.28274615446707674,-162.73678193077518
0.5267313400003436,0.07934765731331396,1.2940649429919024,-1.3653204983501943,0.26780448096524967,0.6284739306441675,0.9691339789570484,-0.6002724893808467,-0.3294998767564623,1.3493110117129627,267.3178587729476
0.5184516624850098,-0.40266285051673506,-0.9607982769392857,0.2836807833025522,-0.8106747220841138,2.395954788031042,-1.1139455952137187,1.4755279214639683,-0.8310925206491941,1.9422023500648027,165.15810494405238
0.7917454323138061,0.18211417534856392,0.6665484772849076,0.9699590305286083,-0.24352683059186908,-2.4133666192864194,-0.0222125966377575,0.7990707122753168,1.6012483646704594,-0.4296912186148513,-122.49286009847614
