x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,category,target
1.3359337890689238,-1.4389755468911223,0.995597579455264,-2.9061240962952244,0.26814570851279146,-0.20347446420482632,-1.2917751042630545,0.2645058144035072,-0.7017561561483282,0.7476791930386737,-1.544254724933714,-1.8053057809660293,-0.6009827065460072,-0.2317006139782584,-1.4287118477590208,-1.76254026876538,1.4840069701102763,0.6151827698360561,-0.12666810917147775,-1.9725132951573503,-0.7557901236815211,0.2657115667095378,0.3701197089752127,-1.5407182260984722,-1.5347682610480062,B,-314.81630720401654
-1.2574604298915615,-0.12800781122901356,-1.7227508632993398,-1.5906562076018456,-0.4362629406863071,1.8957784075132844,1.6501470070285933,-0.856233662133043,-0.07993812061603953,0.07610273365817408,-1.1916818191064291,-0.39521099047928254,0.1884168106775166,-0.9023490782990389,-0.5366869430862743,-0.7130376301995429,2.833402858938937,-0.4195288732693775,-1.0803289647284782,-1.1840667311751079,-0.5375419569914759,0.7969211621416756,0.7160477650013933,-0.5583864390453319,-1.2397040407733957,C,-203.21513106363952
1.4029043362459621,-0.8982920887235292,0.4120027997927647,-0.9395323302707734,-0.3054333018159907,0.21185428522062622,0.727854200660239,-2.0015463827304316,-0.2085323368245043,0.3218135141476696,0.9384962314496107,-1.2848002150791384,-0.6529743635822746,-0.585729680695437,0.6503766547579862,-0.06890263612463611,1.3626087740191943,1.8481070610151116,1.5049077248813174,1.1494338299826432,-0.06738487181139753,-0.802206200094989,-0.1768972455174946,0.19823817927713852,0.1449772633126501,B,89.11252475589387
-0.044007169445156896,-0.7122539057258472,-0.013053061562082604,0.597040132329494,-0.08220034433618308,0.5746759696219251,-0.22821398107672763,0.8727571270205272,0.20765187542897845,0.1318540993955132,-0.56073550669041,0.3074441713065502,-1.592623711659124,-0.35557293037373605,1.6157794417025506,0.03953326565656684,0.2060799238222183,-0.8643898428599036,-0.7957845284980601,-0.8024278254079825,-0.04560159545161045,-0.506651086312635,-0.8843430921197608,0.3503315504631423,0.2332166369093259,A,-12.656928104085818
0.1563326962187314,-1.1896366180984623,1.297813543797996,-0.34886477739136196,-2.4486826179656282,0.730884679405912,-0.888240450675053,-0.8028443731708897,0.13521274337550845,-1.0353426490683821,-1.5334575603793201,-0.8568540321098519,-1.1024327825377895,2.169008176168749,-1.262260975371096,-0.03202717486273558,-0.15714498541248742,0.7716333302281118,0.38698073883510414,1.5137533127155196,-2.0316959425048955,1.4382721722990925,-0.048330291137284896,-1.2382609994052614,-0.23437143412113262,B,-360.47924157453474
1.5845280278476483,-0.22231133257862806,-0.1743815445321706,-0.5024902378947206,0.7394217655260967,2.1246542345057553,0.8803783421564949,0.038970050732279445,0.7951771188470287,0.6731961813935446,2.2414415256350897,-0.11702292901201941,-1.010585045862771,0.9740210911683547,1.1242064822385154,-0.73137634404015,0.03703557791388534,0.5520151538445481,0.560980492756841,-0.14803063724884685,0.7448018728209267,0.04589789205740782,2.5162921359873742,-0.19526382444819462,-1.124126313679963,A,310.92936302097905
-0.8071791871053358,0.8327051694940385,0.39062582862660683,0.7278536072691225,-0.7093107662186234,0.5677325865149047,-0.13456222775233276,0.9244664271787887,0.8524145127512314,0.7853157579514527,0.3485926709224995,1.3694046400826563,-0.1598529050036469,-1.7585823187356673,0.3599156758647144,0.4949710989242611,-0.4430247856676848,0.8032719929013719,1.3348097747133738,-0.9448903702526507,-0.0724140404705331,-0.7658106057959958,0.07098397581730356,0.6380829317859537,0.43431817383014476,B,194.03891579881136
-0.565572419154633,-0.6751442840495033,0.22632995971032643,0.565797457691732,-0.5177361000069162,-1.955809220413663,-0.784673813659953,0.3190633209540664,-0.21838284432406116,-0.04620804512762799,-1.337135610332077,0.7859558285863011,0.6711149833369198,-0.5908201154009628,0.3533797204927153,0.914826113709571,-0.33023526223058175,0.13014867928950363,0.8962025952496979,1.5608647808925837,0.6347787681782906,-0.1155192539446472,1.4190087408414038,0.024719938298652315,0.6404338442480593,C,19.383224451444686
0.3065753639642281,0.1964364201803918,-0.29829416755600024,0.5091526122804172,-0.21957211052594106,-0.7977789397162249,2.0035428452147372,-0.8131595584790283,-0.11492395251173983,-0.6709329889768181,-0.10691452135754519,2.1332598423756655,0.42373264390767923,0.4162016750003613,0.196130888280601,-0.5307263263960036,1.250903778464613,-1.4286225875671268,-0.30476334673962163,-0.7170988732213518,-0.603760301220475,-0.9583490523923315,-0.720047079454225,0.5788633831047618,0.06409144221513152,A,9.994178622939852
1.9566881670346716,0.042685569839366826,1.6559294249649399,1.259457048026395,0.935459509569158,-1.0267162893308766,-0.3029127983629536,1.2147473629521206,-0.2587732764144272,-0.28332267739925016,-0.15679163526444642,-1.1477147474541394,-0.8234954107394765,0.6067926033069425,0.5424755400048586,0.5591326343396243,0.2699808034916701,-0.36294503979229115,-1.7045618632523079,0.07332356716662396,-0.43338409828748586,-0.2896569512427201,-0.6421759067158511,-1.3060979179598045,1.8471343377976337,B,-125.77161392613911
1.1693890152598394,-0.2463474952923832,-0.2755404055185921,-0.9772562305095955,1.7801817102446829,0.11507220930667575,1.8682183343689234,0.3473724709308807,1.5978302580343697,0.9825216674340685,0.8015863306821651,-0.4012534357076428,0.19964727272395852,0.6625308013159044,-0.7046031387903701,-1.4363414944757875,-0.18051598517449194,-0.6510413894581222,0.165101039887826,0.4047790992467953,-0.8822553800542715,-0.4387732497754817,0.3621047705837656,1.1658201240164978,-0.12632244242559076,C,185.5368703169144
-1.0736304760300652,0.29883748820292755,1.3128428144211712,-0.6720043642572097,1.6973286291381544,-2.0916353781133648,0.8013209810606499,-0.025786007505786607,-0.5149676577673811,-1.5309762186659817,-0.0018171137321648105,0.8989462471115258,0.30116231042896546,0.2547136119933657,-0.43148855286170806,0.5479320607018155,0.22509091389531655,-0.9960569120404613,0.10657633517410513,0.2058223400416264,-0.9232818350277054,0.3497278071776958,-2.2193705493656415,0.6743529407887812,0.3050929548070329,A,-364.0559171524331
0.6011098870536709,0.7649373640601521,-1.20160285628164,-1.288791341108857,-0.25359331431815685,0.9531346905701626,1.9828585515591217,0.2602152016692044,0.20447191416852903,-0.6416408053211525,-1.425202611972532,-0.606470669163946,1.6411717917478152,0.9985177360458529,1.152749736752955,0.038281123097020725,-0.08597824020401812,0.644354084965644,0.5600416504815933,0.6321549161743227,-1.749905269938427,-0.8210014290676433,-1.1536458693755909,-0.02472871146872905,-0.5070701602785268,C,-0.27847047570613626
1.61205140372887,-2.2573468099458047,-0.43554379836190893,-0.1078554463746149,1.0011941865713831,1.2893908749635334,0.8866123720641551,-0.31848977780477666,-0.6098970581212044,-0.7587915213435514,0.51915724833147,-1.6651290250966613,-0.979084317203979,-1.452159093506578,1.4223340879948616,-1.5361031734820882,0.33340280801853617,1.6733706154149266,-0.7024173583240447,0.526158580166249,0.46240596543619833,1.7269575675321467,0.9869946381799829,-0.5729566219317911,-0.19967252626660717,C,49.87366110712129
0.07773654217440891,0.06358297402526364,0.4635756591822702,-0.5032733189656449,1.4244946558678868,0.5684288287520961,0.18902628096982182,0.41816015167139436,-1.6453437196339624,0.08258395380295597,1.9290400452077918,-0.2838020750873323,-0.4353854777511573,1.0967773182885323,0.5186446223374134,-1.7870511417052664,-0.7790957066752019,0.6941876363486587,0.11127973969346124,0.7656025829770557,2.6454395116632567,0.6442770834592347,0.6325564090211435,0.6915429640002924,-1.1312061751402316,B,197.56562307632865
1.7688041291460876,0.6001221041002592,0.5356866464211433,1.2464218266597735,-2.098998236705736,0.17445509417250746,-1.484452877024357,-0.8870434323084259,-2.061729236188875,0.571843878977239,1.1531854794759613,0.5381090432837207,-0.6988523822778387,-0.0432451354846392,-0.7084181011792109,-1.2556741138334364,0.16929270279971267,-3.512432460357065,-0.41561306417559885,-1.2204729676953263,-0.11470276752454797,1.6481771165047,0.16320860433488826,-2.1254275613455054,-0.193864427306443,C,-208.5472182759044
0.14693729846370276,0.13250313217224072,0.42306711913381284,-0.9987777895331331,-2.1551720220396757,0.8594328076747498,-0.6851072763174239,-0.08221808380731045,-1.0858322047087734,1.1747546191253337,0.1429598716662467,0.06000509128669156,-0.045734840814782275,1.3294987187035285,-1.4455106722611697,-0.16362735859390456,-0.07316314900753433,0.5739856488080235,0.3974020005209538,0.2763144517952662,-0.4617308999187826,1.9019341910105902,-0.6474510900035689,-1.4158944538770541,-0.9198835772851082,C,-110.56114019733168
2.132116354574957,-0.8281675068198178,-0.38905589368934074,0.2215725795631981,0.20403118485029084,-0.9513401366308172,-3.139205344736954,0.3065214918941652,0.10587659998938653,1.2262105453031125,0.24842364786591634,-0.3343120257080569,0.3225630010132904,-0.3925767559785225,-2.165855322628998,-1.3358441397118033,0.8078177288047875,-0.9073334846072298,0.05312427348143849,-0.05179346558012117,-0.1721988022282852,0.8731003067462135,-0.27355806985447334,-1.4498590062835988,0.893168920157949,B,101.68148331407829
-0.6365183196007186,1.2481876094887272,-0.8279838473074603,-0.693609744646149,-0.06522068361212768,1.2570432520581403,-0.5892206131702966,-1.5488079199708034,1.654409711033598,-0.30203900863810595,-0.3240992544629675,-1.295849213465341,0.8626598296209504,-0.09376503322242163,-0.32878065869983114,-0.9353662372358003,-0.07909525347939135,-0.8895758195951017,-0.0698407074035713,0.8686935861960308,-0.1403436810773221,0.1573921944679619,-0.9183024221662063,-1.5410536429075052,-1.2057554433452542,C,-99.2543264363723
-0.03756713167244734,0.9920205157589089,-0.5008882009859622,0.9567003392789314,-1.5254394023760873,0.006418822712342174,2.2010509375847143,0.15970194630509021,1.444650729246871,1.3491135353068977,0.6322202924989281,0.5455909025533093,0.7875652073369179,-0.3397887559888733,1.7777603232583563,-0.5437030842654207,-1.9158357370243753,0.7858577988351617,1.4013689413211419,0.16988029190962775,0.7560831889340466,-0.739799669089313,-0.5992430712662438,-0.2137646457147726,0.16291854447569576,B,336.9551841054206
-0.8311782946450007,1.339335123332523,0.2880691587664169,0.5426326864088139,0.045090927792440984,0.3815502512440438,1.6380629189991087,1.0684047425197467,-0.9832749838257585,-0.4338913605842031,0.3715219203409246,2.2941841191856764,0.4155196846221585,1.0439836979842076,-1.4768323076583918,-0.40506029152386513,0.0016360376982115054,-0.44701772148232993,-0.7450654578807724,0.35701431676526657,-0.07564118793196649,-0.9331058219966926,2.193441619964748,-0.9070391442606663,0.74600252295979,B,-99.86660236453109
0.2042771790697013,0.969451589892693,0.7362071576663299,-0.44698254848401175,-0.3884875496669582,-0.1341132997367285,-1.2582125138756297,-0.47938029731790616,-0.3231035467542166,0.4990994270518429,-0.6273883051374971,-0.7563877800391433,-0.5576283705696236,0.4318218133267812,0.45065813892078577,-1.1995306644480699,-0.16594285651912782,-0.0004999201651172228,0.5592682211132862,0.6185388907384068,0.8070797583372894,1.5231852712229947,0.7480236494836773,0.3686305290732145,-0.10954830127142653,B,55.48136565118357
0.8283042722580898,-0.3162571759894466,-0.44056649890636623,-1.715446920064361,0.7372775815603032,1.865687111275599,-1.100230251105394,0.39275497816748767,-0.52386284191274,-2.0915497020574394,0.19480320464751022,0.003211935531894938,-1.1332569997607804,0.23591922364258258,-0.6050698081904727,-0.7294951919717187,0.5577309657174725,-1.2150846081572857,0.22876136091574967,0.872922774682068,-0.96229729230402,-0.4920473955901931,0.28132679470937183,0.1986503056398575,-0.5551527091341418,A,-232.11246649450922
-1.5688032899049993,-0.30612694023785253,-0.8437310129893532,-0.0974381876637695,-0.5918253289311317,0.595863583277208,-1.3769447946694684,-0.18495288248715178,-0.31545277622422074,-1.0296579371792838,0.9351952130500345,-0.1879534280998236,-0.9435530869718011,0.4264624630494615,-0.0075938773760873225,1.311236105843191,-0.7888740389275,-0.4414376665819243,0.6054585874297678,1.016542475423523,-0.603308899493793,0.888596162056232,-1.2766160720705644,0.42011361543616954,1.0504503853810254,C,-250.14917419240086
-0.5221870892446734,-0.20276036815322737,1.355401149440938,2.444865863431892,0.6441296190212493,0.6880306636940615,-1.623825641941896,-0.09779156083741491,1.317084325239108,-0.16045352603330365,0.20906759562901384,-0.11653367837834504,1.7915566582937026,-1.6774207848355256,1.3210094521611813,0.35320300978898755,0.22115815469350675,-0.15125870090211416,0.30749816244795397,-0.3951135935407291,-0.19390412005720836,-1.512513798356708,0.6224812252520356,2.1452766553896008,0.21537636495274473,B,404.5022518708121
-0.8272743570675652,-0.12479363032340203,-1.405071700687766,-1.059855362341057,-1.2625961121768297,-0.5079167133350821,0.8722160008305714,-0.07962208962021268,0.7911811821733659,1.0903698482157815,-0.9451642084719178,0.19594090203413078,-1.3432506023169362,-0.11048001631170194,0.01495558113650099,-0.254170532912919,-0.19659995982319475,-0.5147722054606793,0.28431700412570904,0.18540502663802572,1.9101420916935798,0.5661787046344202,0.9008469292249298,0.09129992345305973,-0.5195106595307388,C,64.73241418104911
1.003980246152654,-0.07649042535500228,-1.0279473784024233,0.1122715880310522,1.510707248969062,-0.08988016244362078,-0.4806496357124403,1.0312262878352525,-0.47239835288789683,0.3942576394915834,0.4843461081258755,-0.5215571349571738,-0.4795808984716923,1.0828602599688677,-0.44168462160974387,-0.7017323559512206,-0.8556376382180062,-0.2137794696519341,-1.1889868599024969,-1.3089989806213902,-0.9129893857751792,0.2259031484447344,-1.9083098104635254,0.26227573515708563,1.2255660704156761,A,-67.08146547818592
-0.5841460907253306,-0.5334588554036966,-0.4739735021147206,1.6346474884258064,-0.022785230272422057,-1.8260025364857828,1.1921028113347785,0.9239169185469812,1.3784012561841508,-0.33944372840373144,-0.7924659556600188,0.18495754065951286,0.27860622786894096,0.5915909585272129,-0.7914234087160827,1.5448161599686054,0.41890277337433074,-0.1345211115752809,2.8762048057579683,0.4004665695706405,0.4422855019001287,0.026372408164616803,-0.0118861687667939,-0.1604279250333112,-1.1048779284221284,A,43.90878790884574
0.003549708194816132,0.5965229498086522,0.32889897644781396,-0.8278903128312649,-1.0554261549715387,1.6101456785716834,0.32491624609275394,-0.45134213001276446,0.3456055147673426,-1.3579058250973322,-0.17301311117750418,-1.494779522720314,0.19210150086415465,1.3585705690756762,-0.19728125590126772,0.03199942817205205,-0.6855762509171074,-0.9642068206650071,-0.3801539301871194,1.7244805736579825,-1.5710527654223272,0.24986293877102422,-0.6930708695010016,-2.0761479174531807,0.9978043743444712,B,-387.1111762987959
-1.7303390897701745,3.4986349061518416,-0.5340464029397141,0.5308297871036192,-0.5638463103450294,0.6413579962585007,0.028780172608413278,0.5765405992759489,0.0455440113530239,-0.834361653908671,-1.2333019767214148,0.0068114000210778855,0.0017057283846194518,-0.646898376485424,0.5063294667908748,0.6514593888694304,-0.5631231005635327,-0.911105037209325,1.5058773574375526,2.136132019066502,-0.5681027040543387,0.5771103398355645,0.5059139103408603,-0.3976131578916355,-0.9687392942651103,B,-217.59015963875373
-0.44369003720776756,0.0543707088547307,0.20022507138079126,0.13210329323130918,0.485770356498578,-1.7354348856600743,1.0372942721779297,1.0039991898171665,-0.7227247943527347,-0.8380811029788051,-0.7415908737482659,1.0385951842805512,0.07034884895566478,0.6889651287073737,-0.7477680880604941,1.2819364551992873,0.9370925268380175,-1.598986326619329,-0.6753815152558637,0.41019760816174056,0.6252898952263228,-0.028184836716287784,1.7078121202172787,1.082572224775903,-1.7050697089455662,B,-71.66878512852281
2.0618863168726027,0.28794472147364597,0.5214207942179202,-1.8317129399907641,-2.481257442049649,0.05593900276257647,-0.16618676801034443,1.252571889270144,0.24385555936572825,0.23013069528940658,1.647182077282401,1.4647897831949537,0.16215291228703593,1.3698298228262413,0.3317373345782676,-1.1778432529313645,-0.766562528691638,3.239704099710831,2.5237875643652252,0.3888323819639726,0.11218874383950253,-0.17393485545766085,-0.634046145896654,-2.7898293115333743,-1.9729260716097687,C,115.5096311987095
