x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,category,target
-0.435505758296174,0.3865166497384864,0.22910897731925592,0.8217847190935954,-1.0792380175966667,0.6307885701016459,0.0992488700947679,1.352693443396869,1.8533676972019597,0.6077503819522487,0.862790407023279,1.2126328887658238,-0.5565545080674648,-2.522800974604744,-2.0771849497843458,0.10330424336668943,0.15837464973614593,1.0819403873742037,1.1865590881067871,0.08024699347036116,-1.0385339725007239,0.42505921034360294,1.6354359962555198,-0.581214616275706,0.119414624837966,0.588606731934778,-0.6622283770358818,0.39168884824130085,0.45366489598954846,-0.3732725577804641,C,105.17568845836105
0.2327389437795789,1.4342944732994287,-0.021623468977942886,0.21279716880780633,-0.2725549247288865,-0.7480130778901991,2.160399596202812,0.12846867106871607,0.3321961809625709,-1.1288348464182427,-1.184753043880222,-0.4350745078529894,-0.2903387235450245,0.36556383798274833,-1.2618391769471975,-0.6491781942078994,0.534503081399774,-0.9005857619920745,-0.6356938096465483,0.2659527782238932,0.16793607908833505,-1.703916129696291,-0.35712120358018673,2.252170489410037,-1.7574640996909587,0.5332092658667171,-0.6647151921640867,-0.6704135683050518,-0.31163268908922664,2.377104346149317,B,219.01974254923087
0.6182001639231439,1.2042371479952483,0.34919811093039865,0.7120438994485275,1.1855805065252112,0.8881776365715539,-0.04716824018371294,0.36377690716580413,-2.2525045381843647,1.1970800762130875,0.4261102390840856,0.42350156987289767,-0.0026741416116398027,-1.0846394796360224,1.0123071595151187,0.8674371496907152,-0.5360476127412099,0.690204277135504,-1.1626004034365276,0.45659476798117865,-0.8981235947675436,0.43639292335623464,1.0672530958181963,-2.6451836433814093,-2.0244882515418317,-0.7664379557530657,-0.9181821148931837,0.9348779080763948,-0.7753023155291912,-2.040233725125309,B,82.72720556755583
0.019605101799510957,-0.8519891050150394,1.6800487374436845,1.712580305553143,1.1790515745128503,-0.5321284976348022,0.4122594685402915,1.6378133373078214,-1.0848545513808245,-0.9188116597896091,0.5176050273545956,0.22164106170283857,-1.3474021300191275,0.9851407927199797,0.7292360462662014,0.9695448736516543,-0.8228429224475252,0.8593915740516324,-1.4169607844536432,0.12865435545322254,0.5792821241113518,0.19910091035000307,3.3660704762233036,-0.07503215859977477,-0.9576822108712413,-0.09920622210331233,-0.05717223711498123,-0.3859623768931288,0.8239063615493588,0.7525326295409468,A,247.9469793896514
-1.3231042073579073,-0.7872761561391954,0.09449866039540271,0.4221365424686168,0.5533488839174093,0.022749046467261586,-1.7839146698732409,-2.3221862908097237,-0.7905871684739427,3.0783436412073506,0.3324909598638179,0.051420538888006226,-0.06819743883195963,0.6130196167679541,-0.8076319270998427,1.9849386217843317,0.8464725562773979,-0.3531002235121158,0.10496223097174759,-1.6913378648958468,0.15037372715617778,-2.058489081177412,-1.0301230801708046,0.31573771796766753,0.6923695584847362,0.5550641763230266,-1.1642171295275998,-0.4371352128348109,-0.7438138056989811,0.22630877886015902,C,-134.04491591214588
-1.4268980517656722,-0.8992754168409356,0.37982913387813066,-1.7269249529434194,-0.5536614807206097,-2.3128271506315805,0.04904329668410832,1.8426826162873804,-1.4772323951820452,-0.5667432514233132,-0.3955243546875738,1.8575055548295345,0.3621874434979599,-0.7099641502148899,-0.76612676266735,-1.167043061251325,-0.27966783920054505,0.9440638992468802,-1.0393921450775478,0.10761492398482593,-2.2839011156887037,0.3559803218565397,-0.6461547466278947,-1.5606873223128526,-1.8331105589052448,-0.2623879131106407,0.7438832044693033,-0.7872002165051103,-0.5145149876471901,-2.7724671717063405,A,-470.53783647079234
0.08349604098938279,0.1288912223322099,-0.23630093469435304,0.4768198432645529,-0.9509728651819724,-0.8775286558857252,-0.42117917357808315,-0.2946127935777628,0.15339164268535332,-1.010229580407798,-1.4912179370352687,-0.21053397857556114,-0.9206985468046902,1.1859457956107802,0.29758641586641865,-1.4511682464483462,0.1489709430821728,0.642697037618694,0.5852867148819605,-1.4753371023982378,0.7330913030766758,0.7955642823492154,0.03894416230852943,0.9101751898302116,0.40898667958721296,-0.7652656459484213,-1.2049191433107351,-1.5250210088245015,-1.2128955241910504,-1.5159825220190348,A,-138.9852987291556
-1.983701362068895,-0.018556307375099095,-0.9240774932121214,0.46314597151600595,0.6244099877221483,1.2488553112005938,0.8555797032913439,0.08510440900889539,1.1452939728081224,1.0926190023393563,-0.32457406938714195,0.1622822591333951,1.5353768382615245,-0.1362567154133891,0.6720638562012766,0.017063080266160123,-0.7061003392930543,-0.1659075553992145,-0.4657313823036774,-1.5289402245071828,-0.17200807375550478,-0.5959483779805913,-1.091390142841162,1.3832687996215256,-0.3251868932828472,-0.4098711577908119,-0.580408391311676,-0.3970181015485372,0.18520011449171753,-0.9040343572896282,B,-97.4158633932525
0.07530636053614233,-0.1441252243507726,-0.0955147725190046,0.636539729549382,-1.2966935823244143,0.7934077016144283,0.6843219685239678,-1.1020640007668097,-1.1755524877814914,-0.5908602539767522,-1.2625894902594945,0.5103630137530613,-1.53914242875677,0.7171324547656762,-0.9119421978541502,-1.3797476916968507,2.7251378402525623,0.15350768522129332,-0.8189759386938468,0.8459679460574614,-0.9082042632425309,-0.11476550789001874,-2.148083420124033,1.925306519250783,-1.9212713966730446,0.7218441176066677,-1.5190226846275345,-0.5413330106913238,-1.2912859554119176,-0.1903906277361667,B,438.5410967256998
1.9619282680339454,0.2188553560693262,1.1362247394343,-0.5292167727557232,2.435969695998938,-0.5771768921690942,-0.7583787774234804,0.12309046276442372,-2.2084184773669713,1.8754203969254726,-1.5328469713893156,-0.5541257446846258,1.3484759053557416,-0.6299081390012212,1.3609987186499164,-2.164317919345702,0.8120103012519024,1.1103856960405303,-1.7817459633775703,0.6838762301721937,0.397315886678245,1.7926471815837965,0.7458806742124788,-1.013562448010914,-1.2025021134336873,0.2549536948425467,-0.9552363592432466,2.128580776358886,-1.602991767715289,-0.057660523513709046,C,162.21051402404404
-1.1290557370600236,-0.5388817396669408,0.8864996329122639,-0.22083358703170994,0.6322696231296604,-0.24585786386072472,0.6084417945382371,-0.2934290513265702,0.2489678712371593,-0.4397911283348433,0.23574401727383754,-0.18274258196876184,0.0422156975909151,-0.0008005000998527649,-0.626889339181338,-1.7179082605149094,1.4371721657978287,0.19943158605555983,1.0637562216408625,-0.5531313593858673,-1.4815794237281126,-0.7721207594687047,-0.5346747110967721,-0.12357495819268674,-0.8051831109399239,0.7657573534901979,0.24290336942786278,1.5885829256443227,-0.5041739736731162,0.6715771528180514,C,56.699947759683596
0.5844678302107194,-0.29027618010650363,1.2873492246263079,1.1134005116741235,-1.406955615401205,0.43211158223557045,0.9984495638873645,0.2701239051423573,0.5199184299695199,0.4910981049489381,0.713002843305363,-0.2506164644426329,-0.41369755784346246,0.2552552004412716,0.22495823041511337,-0.6801577605142028,-0.43435741414026097,1.6903331087072655,0.38292978598113875,-0.793947232548482,-0.9807291881646341,-0.25671255214705,-0.19808568470868917,0.16286605342024302,-1.7113993901982858,-1.0140756064254515,-1.1829229361841593,-0.8511072212151205,2.2835222308119865,-2.8057222264837023,B,201.05910869778668
-0.6362196417570457,0.8435824264979325,-1.6048227990591255,-0.8276423063455852,0.7946181254358092,0.08013431889208887,0.6713685282353832,2.0400351958060132,0.28537062249005285,-0.2963809584080329,0.4218453560916244,0.7019909421402276,-0.4984940077139188,-0.2522346031076774,-1.3858058582293482,1.0787443466073532,-0.38851697377885996,-0.6988555681276337,0.5965682210813711,0.8545176411950365,-0.39556011175506095,0.5099038990131167,-1.6246176859004167,0.36738656969724026,1.2640327250744507,1.0785667420183387,0.5912905594324477,0.5772072806568389,-0.09602716265320599,0.8848275264896369,A,-133.94805111221368
1.2237463708196148,-1.7215468333812063,-0.002828960886475241,-0.6868154252960594,0.07510858108231878,0.8379455907288507,0.11737027610543184,-0.3908175657903454,-0.8483167266591927,-0.9025221340200255,0.09166383810877977,2.3090281485722017,0.45125390685903427,-1.2863748648260007,1.2352992942946441,-1.0879833927056226,0.2764066607731925,-2.319367857532069,0.6665755327775569,0.6709027645786295,-2.396920899243259,-0.385296383006927,-1.8038756612984164,-0.7295157672082376,0.3500173906598511,0.4265565218597433,-0.9848035302450285,1.0493522141853229,-0.15481783281882172,-1.319215081204961,A,76.12040539099326
-0.983586541258055,0.0005689470361010766,0.329614775998073,-0.14258102084984803,0.48093948668008046,-0.5234214519643431,1.2764368351986113,0.4838389490996151,-0.023537334621604913,0.7652776952363116,2.047208422334908,-0.4499848913140396,-0.8169700098891242,-0.8660537348540058,-0.701307647438207,-0.9416713855840202,1.5852115373133786,-0.41122947840729596,-0.8245728954201721,-0.3697630799416082,0.026438673466434616,0.06625684784110539,2.8727228684990442,0.4428528842667798,-0.33774447859019746,-0.6491350301194834,0.21001500361177472,1.1248920501344302,-1.3632262296163866,1.7736618693802448,A,70.90458135355539
-0.025032559753431344,1.4881002075796845,0.31439344126068197,1.3378041764814121,-0.6299902757390278,-0.12159050762600433,0.23469592941791395,0.487562571414587,1.5404422705241299,1.090374198007371,1.3991308632466875,-1.5967013215123629,0.8111849623196777,0.042136847058627615,-1.0818569421448405,-1.5710233879873918,-0.6132646845378203,1.6474089627763029,-0.4693198126779292,-0.05680238033340575,0.5861341365527634,0.5801678956799368,-1.1336389702365772,-0.2500112883803207,1.8342983278955862,-2.3696977104867725,0.1633391139289057,-0.9636437456534542,0.2227319684607482,-0.05599627833582679,B,97.0832081013379
-1.2053631388165051,-1.075279428592361,1.2719812294213337,-0.667545548137131,0.7351758743179877,1.3396063572358876,1.3745308374707956,0.6714129265329614,-0.45584166740830917,0.9402243949424898,0.9011959164021156,1.3390563893155858,-0.3958993619607627,0.7568157857190649,-0.021676188784597063,0.9080444029211137,0.9327637507853653,0.44253111887773267,-0.37676857132372626,-0.2928154608987484,-0.11691339395814127,-0.5394520430004404,0.011193365268494035,0.12588492126621526,-0.1339191770138608,1.2805714582464616,-0.875962993933987,0.777870869800519,0.6617986416435117,-2.485161999900577,A,180.14381281398528
1.5906490960771362,0.20850284873700198,-1.3088669636109,-0.31247698941869556,-0.4695421286863381,0.2316987768350389,-0.5464213821467904,0.23076784312933235,0.4007769298526966,-1.086181272136749,1.3680736313859947,1.2469033353900962,0.5562503883661203,-0.9007456976766207,0.8514759457219853,0.09375992551627191,-0.08393128871234581,-0.022687312315182635,-0.4149963657389355,0.7100813541423852,-0.11293208297016222,-0.1950125114260329,-0.762431461381859,1.0908529148567303,-0.95263608678331,-0.0754591536196912,-0.6853834753608644,-1.0990107194073964,-1.202324263847475,-1.2796137043143045,A,37.162280368588526
-1.0856928494949158,-0.28707515976252,-0.6594942889061464,-0.25990034625611597,1.7546187300943927,0.409135212858227,-0.4820119873496435,-0.7904127908828729,0.5446825797575952,0.28705063833574235,0.06893467353577451,-0.15079926916172165,-1.1539333182410672,1.334010382764958,-0.4653712668505484,-0.6822913399485445,0.6389222028765033,0.37669458476734224,0.8629387370995258,-0.1396790062480291,-0.6499421294019214,0.2617405112147297,0.5174053839516181,-0.620321230068833,0.7192500869426914,-0.6410322934073703,-0.24160207291654417,0.8558261809618432,1.2013617629735007,0.13317476315270207,B,-96.65168410266469
0.4413897667897928,2.6429813300547145,0.1069926081909652,0.5554958510876314,-0.5106843918012957,-2.1921879951016288,-0.3669457225538297,-0.07005135420707537,0.07248856664049644,-0.6432475372606694,0.31558464452873053,-1.0861547353184184,-1.2290394290771232,0.09002072934797592,-0.5069551615987,1.3109060460388788,1.6073505374504302,1.957916985533372,0.905228890939182,-1.2624334754786573,-0.051168124650436714,-0.9414148151266005,-1.1772524664085184,0.22435882530064832,-0.7401053367263415,-2.2235947482654574,-1.539665691372287,1.8081119129412888,-1.4192183979701884,-0.8054120951789089,C,-72.83900173761307
-0.3649174054281795,0.3404396228669527,0.8656041813835893,-0.2973497321624729,-0.355374164128516,0.9226830274682455,-0.6504188598760484,-0.07420841890847682,-0.9638906974205503,-0.49877813014006184,0.06340038092557558,1.4124152632056766,-0.36914255677420255,-0.037212821152395464,-0.38342769599636606,1.3059790885890874,-0.33776143790338553,0.3253511060481674,0.8525485233402997,0.3606508595462649,2.644221101161947,0.20379373297855055,-1.4267383361098926,1.3090186825965875,-0.4438673035295014,-0.6433885459895528,1.6910967726735138,-0.8796449711477317,0.3899338200943158,-0.6524563822191002,C,171.45037553393942
-1.0428897713273806,-1.0890926535557088,0.08097549448274355,-0.636408118537611,0.4489367796660685,-1.5178376558406936,0.7325239087240929,-0.3774726553203394,0.41184026905584475,-1.3434235663464256,-0.7063744683588505,-1.8650064377597129,0.6007117699547315,-0.5135034573696912,-1.4432398758894454,-0.20081311630302637,1.2334329633070196,-0.14866572615178628,-1.9036954692810697,1.6939573186148362,-0.34626231306678135,-1.2406328914550269,-1.637832496723858,-1.2812007534976613,0.9753547395716469,-0.3540030074861439,0.9166461493877135,0.6275021791561634,-0.5626720311548441,0.5454394797081292,A,-45.51995938721077
-0.020178428261189353,1.6562234435569503,-1.7496248834250752,0.23879770159341634,0.027801873262855634,-0.5601860340878213,-0.1799842916387494,1.0510608616560084,0.9201807435562023,-0.4964315822414088,0.9783546627516022,2.8900291676951038,-0.5971106040046571,0.7504617962137835,-0.9681927554489586,-0.35019306201599276,0.592194752350343,-0.4578234299179171,-0.05143832528058857,0.614128184800463,0.3375414933082463,-0.22247109819667696,-0.9718670468325384,0.264202655946544,-1.5053730347914849,0.2187676924047155,-2.4023467342826192,0.28051940732944897,0.25733344745371584,-1.0265338444248342,C,-76.2004406259765
-0.4053742293688913,-0.8116628924675112,1.0733565580345596,0.39035604665053225,1.4264729357398347,1.0705553881327257,1.3384902142356265,0.5801233872763184,0.47240718399377407,-0.2879853310604555,1.0422281961884399,0.6526469199976901,0.937452972849827,-0.4016836627620474,-1.9949818642229347,1.7481640939111387,-1.234383379913165,0.2837096843717713,-1.4979066155074028,-0.7425258463575614,1.5398782319921052,0.6611427890252531,-1.1927460973468593,0.9650428927324994,-1.2362080299147518,0.5501155291057958,1.7276930361682066,0.10351586840847758,-0.3744631823058006,0.6522834016741778,B,155.76449842732848
0.2661960615747258,0.013078657247646926,0.0860946230714342,0.18193764295496095,-1.3220116894720522,-0.46759079917801005,-1.1400202868228106,1.5615642295704757,-0.3087528403387507,0.45227616098317996,-1.1376957534098457,-0.788238926450723,0.911237803537143,-0.028241491672983114,-1.9712314841198575,-1.1066367432707118,1.3887567360101698,-0.11509720804775782,-0.32390121047160725,0.912056360650237,0.26894300099348695,1.45078143099822,1.84087144045478,0.2160212962430612,-0.2777807037035984,-0.805959432934007,1.1704862544390866,-0.17221905455786374,-0.14233601282332733,-1.110095997517728,B,119.67938111912454
-1.0868723473993014,-1.623587897540568,0.2716966814044369,0.5873384427786515,-0.10292720521021499,0.4460239469477602,0.383973525176827,-0.4667194108044536,-0.266635496701368,-0.12346387886816386,0.8315091938316429,0.5489621489990227,0.3513698503980423,-0.9420272357305935,-0.1062077607723077,-1.2632256261115224,2.422864072329615,1.2971862677226376,-1.5163348565105037,0.3381363400401107,-0.7325141497014854,-0.4855931916307809,0.5150536985557967,0.4753215758061973,-0.3675181589014006,0.034295191469885196,-1.9395040352851176,-1.8054229237907315,1.4031084794033548,0.06263721779975757,C,260.96283239088336
0.013807870819125366,2.002872480238407,-2.2935931636370546,-1.176951678543278,-0.39580913030879517,-0.2941992231982973,0.2995096314398377,0.4421371370182329,-2.5515123052602395,-0.547980549071451,-0.7854422856754963,-0.3486129559643228,-0.2548633882939062,-0.19514350181756623,-0.5537527856280843,-0.235585389343684,0.6442081137918712,0.2003978469039941,-0.7414511818073075,1.678445080168502,-1.3583603321457776,0.6703606623341056,0.7473948763808148,-0.4741927187615528,0.34623904268160594,2.3491553368161453,0.3788828627042983,0.07265032296655062,-0.5501308744280353,-0.5583253122808521,A,-168.3635125088258
