x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,target
0.2583186196856799,-0.6387876291263821,0.3347517733487235,-0.26895958942278797,0.29826859195749483,0.4119942683215649,-0.8493096379664008,-0.5691211323161407,0.3164304121700258,0.8938869575451427,1.7398859126278,0.026133409643379298,1.7060315333331226,-0.20246248732973965,0.28523376383945853,-0.04065793559726761,0.7163884155117519,-0.9397303644096737,2.761527453432644,1.0503300346996554,-1.046827062734282,-0.26529833758420235,133.98252421580693
-0.13877755331551825,-0.7957054671078981,0.5785926279916241,-0.3537077092819053,-1.3898713193077774,-0.12238136769705693,1.102708739622955,1.1479308258790355,-0.6615173893754811,-0.847217396924689,-0.7912051863276405,-0.3664273242521841,0.7505561083842726,-0.4572832836918194,0.3840527073031512,-0.5557726417155557,2.167166634725346,-1.221889179177385,0.9633750765572148,1.8567248172755826,-1.5552270122367513,-0.7216644980287632,-280.30227306222514
0.7152789886925668,0.2458954066861258,-0.05415954915599534,-0.7079226838964117,-2.0114989739336093,0.39965750860371524,-0.07778715488166181,0.8303891447838754,-0.7482833840684889,0.37460060561628233,-0.06212535664377199,-0.0634528552309582,1.0544136469285055,-0.36777153371904864,-0.8348137318715404,-0.31108196655484016,-1.371463702786633,-1.4985030627580573,1.1849711021794949,-1.155228080141023,2.2181457492540253,0.2068656726390589,25.299560836502483
-1.2632710902165794,-1.554873236002132,0.8329684834570172,-2.2037770033999244,0.1456899215174497,-0.6503860146573636,0.7114600754054575,-0.026645805991995498,0.6890681696995042,1.2842322917728901,-0.5583640601389681,-1.0516004609432195,-0.08362802662780706,0.7777525073049613,1.1779884943078598,0.9835015923220227,-1.099919767552647,-0.4411238276190031,0.24173578856700545,0.22313138700527882,2.466146822487177,-0.05497560104868938,165.35068842507877
-0.3656706773728458,1.4860417387662137,-0.05629213451940918,-1.565412748678243,-0.5663182855440997,-0.9096768526383244,-0.5440596218690316,-1.0890247023198405,-2.7429605594791484,1.2299392725985265,-0.30140632707457027,-0.34315184754919836,0.5739592762189106,1.0610465040674335,-1.786355393006412,0.5794205177262196,0.9800254259124713,-0.005026523385159659,1.562219702713327,0.3850098528341887,-1.1391914829926357,-0.7328912098170575,-353.2009552591934
-1.1189922155038614,0.4320260603599408,-0.7166959940881937,-0.279834408539897,0.053043330874923376,1.1682008962970538,-0.09108252935070951,0.3380735200882588,-2.5509484746081124,0.5728665795141057,-2.100662495248232,-0.23058928315763239,-0.7924756909901501,-1.2088358891177555,0.2891526114136073,2.311417720606493,-1.132391925598105,0.5414877837237914,-0.9817051636246199,-0.3628132643172798,-0.24666937048383344,-0.6015833922903651,-474.6813055718839
0.9609574796152267,0.6068380510684367,1.2440723565858631,0.12484829361213724,0.23137160554277547,-0.9985325727819617,0.030589750832631265,0.9616597332998145,0.36758689589873494,-0.15407731859414156,-1.139936586350982,-0.5809016334187243,-0.1288366489077704,-1.3108140786583542,-0.6296527731912306,-1.6377630738006543,0.9465607455014403,1.6374512580742409,-1.1776082590297747,0.6497324682703113,-0.45594399071085856,-0.009518053378025615,-16.3516345898928
-1.0684560571173372,1.8033203070889057,-0.37855320515028673,-0.49898927854822295,-2.4955991479886666,-1.3382437117983859,-0.8860154598243467,0.6096971310127607,-1.1762551320584897,0.5275933983000851,0.22605268188006417,1.507816616474851,-0.6999296380675697,0.15907336149649104,-0.011080448545614087,0.4463011169271085,-1.242049198053257,0.8979435710750762,0.5210014542039526,-1.8856855517287725,-1.1890705659919443,0.5341671235028225,-359.1449435589671
2.1661579322038125,0.38296199938121317,-0.9001795868259328,0.5803067030023281,-0.29950232431895696,-0.8967561942067935,0.6260419116776571,0.23438166024070944,-0.9204322721651969,-0.6822469292231778,-1.541242243324892,0.42019107306423314,-1.1459344006017347,0.030163435240500223,-0.49963908607171925,0.37345247318369423,0.4490736349513775,0.8813491421741194,-2.022714716006255,-1.671550532725226,-0.7532911817240929,-2.2749127230492188,-152.135301795319
-0.2124214817684138,-1.2715232260620466,0.757461365608573,1.5159247600745196,0.7219555398986541,-0.5738630847455861,-0.16665042840436048,0.51079594372063,0.25722780048659916,-0.34685106936042504,2.4115635800484885,-0.5387344129891237,0.277696113672084,2.403721067177031,0.7734550236978416,2.3884939921677777,0.02701320736355623,-1.6955865727044193,-0.12176763235621661,0.5417693019119689,0.1232800277790774,0.7912778118722235,301.7383359672864
0.37236118572806826,-0.976429907030206,-0.9191307622899306,0.6229325508468477,-0.8796889165119649,-1.0289697249981926,2.0172959654639877,0.8979207271925724,0.835649943511864,0.1896297297060818,-1.7129369820525417,-0.5219047846781765,-2.2162343179147492,1.0942805569536411,0.12187283986820982,0.62260145610402,0.7187130463785518,1.6540419045635133,0.3829299533427794,-1.53658997871984,-1.1038226851047648,-0.9897101409725286,-159.81227983203263
-0.8130972774657951,-0.4346765045646267,-0.8204924605872013,0.39520705354916974,0.1408554825223115,-0.21344386822082703,1.139286786093318,0.06760654441335061,-0.9615749887229673,0.5625708977533955,-0.5229123446695045,-0.5304134890093525,-0.6158722071172416,-0.7406158006852623,-1.0368015302567022,0.08458592367739733,-0.4818897366475804,0.9533459771282529,-0.6427244670656949,0.19044489548406934,0.8749779484823881,-0.7033449040892218,-97.42314159705975
1.1408996712928317,-0.01511046655256288,-0.23399595378259974,-0.9280112618966447,-0.3004275778464222,1.861653880017493,0.30547143893448137,-0.06086734246775774,1.2009712642981785,-2.412200193295341,-0.9280862226238107,-0.6636979248540157,-0.22520264361573983,-0.27591625848448964,-0.14094922949889813,0.48906472880857227,0.44265800218111734,1.4333238505743997,-0.45270110671214797,-0.2267619039569493,0.7551178285096283,0.7821273534586869,44.32360691774933
-0.25155125263127337,0.5689611761083788,-2.107836262366625,-0.8280602428221377,1.2909803611502133,0.5133451630233894,0.8559523104567531,-0.5566564161832646,0.28514912794252767,-1.7179923343763874,-2.093693115739798,-0.7537940782125718,-1.0061098020128314,1.0407190279410896,1.0929016945551322,0.15755851836498103,0.41973332685467096,-0.24141459993160766,1.9156869654632418,0.015324033452276465,0.8406579140513349,0.13019765290632745,-46.65202030767825
-0.4295353576397348,-0.9869410877404955,0.8928016944596844,-0.23009280562815754,0.3437047705827253,-0.1979152155757661,1.1456006667549647,0.3943646218503027,-0.3665482853275401,-0.8687953982087284,-0.40571182053428967,0.9980105905433062,-1.6175675784625794,1.2568872513033538,1.1827876058037219,-0.16760878164019652,-0.5211647550066011,0.18988976457913675,1.1348080267017926,-0.10521310228989893,-1.8134927929623,-0.39164600549208145,-145.43638783235772
0.2624751872553088,-0.5501970070784981,0.37517974267674736,-1.9316508917847344,-1.2757195985144147,0.41182115527026936,-0.5995231704460724,0.19344128191768514,0.012446255442767633,0.7498623689173641,0.2020089771037321,-0.3703156112089124,0.8851767958985296,0.29162998561986936,0.07322766392823599,0.5012734917138562,-0.4258415639953745,-0.6579759122287906,0.32195986881643424,-0.13546402849348757,0.413875702261034,-0.16319299565217169,-9.083280951791059
-0.40039634951412956,-0.0846079722046987,0.0942772794109304,-1.2535241587907504,1.156242414730561,-0.2680460320737742,1.7374951948725397,0.13320591844465096,0.7120182525191764,0.8225473611693007,-0.4608647373089952,-0.8791410327150417,0.8399236083674668,-0.7934698613403234,-0.5848471218781902,0.1548443850380573,-0.5350072455412147,-1.6965441116177293,1.2752407515589792,2.1579471945285955,-0.7556137324125118,1.2272180663937209,30.136426351731092
-1.409321862465143,-0.986035064985913,-0.8966459468921987,-0.12818518046941735,0.34801302064086304,-1.5582336533500207,-0.35577527460486735,0.319290678639962,0.6934782142323201,-0.2617329156194429,0.7744987572298433,0.383835676509428,1.2377912527549875,-0.9054569785105225,-0.03572836840937851,0.1884471357304799,-0.1431688297161629,-0.18790093394482488,1.0320778807328768,0.5764585646926297,-0.9615892332748678,0.6523610505965853,-20.019265995546647
0.343343610447589,0.10462285329627509,1.8285291906249128,0.7457600128380513,0.9143875418600823,-0.6849408960702049,-0.5634070698431355,2.0087582717813874,1.3077898700558663,1.941594036100348,1.1553460980033328,1.9587631879096183,0.8674172432008213,0.011178510539856476,-0.16676234586753189,-0.46594179345146247,-1.0263876485837315,0.46914011934164,-1.2726534974842996,-1.7653453809123116,-0.19261489353296948,1.0213781238159352,332.1181606791237
-1.8698753055558301,-0.010571589314147558,-1.197756047816892,1.090476137778239,-0.9467293035760422,-0.8634965815851943,-1.6564346602435633,-1.3847438473872604,-1.2973081810072562,0.9084692880834625,0.23786540825667543,1.9121262338800413,-1.1733263246459198,-0.6298711270083082,0.46624344514133,-0.3116489707495911,-0.3557973016334961,0.4242042279934146,-0.04949347136543729,0.01410277893249865,1.0622503867024242,0.7404489358432124,-157.47865847695027
-1.4379375959262863,0.7084135252837738,0.5261076904383984,-0.22607293574299048,-0.46799616417530576,1.8825215698973727,1.0649371895312152,-0.8290625069019171,1.123128638371615,0.9627135999212776,-0.9251456339446735,-1.1118976164261336,1.8988581820643369,0.26298592040808005,-0.9778978317739668,1.5566406042933907,-2.068480539074436,-0.41494810964289475,-0.04031894152526276,1.0868902029870586,0.7716889786087687,0.7676258199799582,-55.92919115093454
-1.0188952245566079,2.409017392762778,1.3026838385415722,0.8047811975225787,-0.325012027032167,2.277559981404921,-0.2762112032979833,-0.32942936093026715,2.476037558656399,-0.30921753004837693,-0.4550916716223388,0.6150044983860439,-1.549125987177564,0.86395135544127,0.8250117477125394,0.07032573634109433,-0.5105587935704959,-0.031025890265113296,0.3045653386790091,-1.1092169740902105,0.6688788022552814,-1.7366449231130185,145.47604464020603
-1.7207199517199412,-0.9074465112394673,-1.8023487316714975,0.9007166557376586,1.8136593408468102,-0.1746951488940422,0.4545887015729615,-0.23580810570527472,-1.5663094567629556,0.3209971288713944,-0.21990715618024975,-1.178345390052997,-0.6892377663061869,0.04948582479050151,1.2410014080353826,-0.7230796946406781,0.18730049598894746,1.1474301600568,-0.15390272598664378,1.7720858449304713,2.129151055519951,1.6636611152994556,30.8109871961137
-1.142689352766592,0.5894093197358653,2.1073127832810465,3.2354053673203606e-05,1.7118637950584352,-1.363040534079938,0.37305434551580374,-0.727665286267591,-1.1322754069324847,0.026605176947784727,1.2273355570046813,-0.043421423656115336,1.5180708792543858,0.8244962390709867,0.2865988825407797,-1.2692861769532664,-0.27256206981452646,0.8676474299502661,0.3834000846492716,2.091905015004162,1.3466665510608329,-1.253546804489927,211.85335153083213
,0.24485001583216875,-0.32496550686605047,0.4241932913688319,-0.3849365338890639,1.0064783967262787,0.9079542771887452,-0.8413872763243397,-1.0341343986878861,1.0566975110148182,-0.6855387168862194,-0.6648185880979092,0.8024792231077376,0.3527714152377867,0.8043847082938183,0.11324993822058653,0.7120921609621199,1.5497475151508568,-1.7495482223316579,1.1910691432506713,-0.23710272372310734,0.7251883892114536,-307.26275929499946
-0.13166597761308013,0.5806687170887056,-0.11632827601170764,0.8546128652561801,1.153941974864791,1.6490875455705685,-0.6428204288632848,0.8519799318099066,0.7436448695191223,1.6598755039465503,-0.38045539620831537,-0.18847194929113595,-0.7904908035664499,-0.416789229749458,0.41077189818652005,2.1667703866484196,-0.023005118844413173,-0.3109702521364355,1.7557996423803448,-1.4205353339390325,1.0843212681394936,0.4439421943298017,108.64768254560994
1.1080816788939305,0.825563603597437,1.8859180899488157,0.628610920525319,-0.35359095658482514,0.7345051314883518,-0.3534682102039887,0.5854237110138133,-1.2043945267699951,-0.10587539041159054,-0.0631772643460665,-1.06482358767337,1.1128296376843922,1.1895509669978748,-1.916836520194468,1.4941697114887826,0.1944745700275335,0.19580497835807298,-1.234870397703885,-1.1928500681399106,-0.611767473481019,-0.5357877622652213,-92.33822724145085
0.6894076417495137,1.1159665802041794,-1.1433320225621075,-1.0162755880691714,0.15650222900190872,0.6145016205775586,0.9942726655549952,0.24939066012760092,-0.6899531267459221,0.3937862076148075,0.019815400465187358,0.9923469856324603,1.1097840870005002,-1.3596741691021448,-0.7990597774463456,-0.8391491955236576,0.08874507840527236,-0.5871055312316791,-0.4830311469898372,-0.45784394903519704,-1.9794645252655558,-0.5004163802219909,-122.92853952204008
-1.251098661953514,-0.40536274072036005,-0.5308448312941934,0.7871417781895972,-1.411740932706954,0.030133795639676313,0.2661008800428223,0.5382379447794654,0.3329114287048006,0.6701338663477165,0.3151221005368028,-0.19295870078997718,0.20448195199510932,2.0334343821090632,0.4241059285116269,-0.8213124579132363,0.5289846133854396,0.7712460223649861,0.6464566535898746,0.2338488539115419,0.873717299541038,0.2508744548827467,13.766008359460214
0.047406781842700585,0.12369138784670627,-1.1287224169400694,-1.2924309750561724,0.6684020304658571,-0.8628253973255194,-1.2215047272537736,-0.6456969626554202,1.2414176769576586,-0.5923769481099874,1.596174135989096,0.1604017553404996,1.1635219568637878,0.9185160900329795,-0.775378580629259,0.9914795246728322,1.120146916017479,0.19807423249703077,-1.353524948731885,-2.244345592739392,0.10718235512611597,1.8863972983700206,215.32570623732835
-0.18896408017879043,-0.4254372501312873,-0.1966062338263217,0.8681169187062566,-0.2520937130925819,0.11279077580772177,0.697923776120704,-0.935954176025678,1.3274161331633352,0.87253188677955,1.0420927991146767,-0.45171205016266996,-0.6966822001753612,-1.3799993354921207,-0.20945584692339136,0.12979429748055407,-0.8506188859659215,2.274689508020239,1.18876327516934,1.3152002588022393,-1.013303690564001,-0.38379489706515973,39.162473241144646
-0.832696069501895,0.312714540168848,-1.40959939973423,-2.311259107875806,0.3757302860747466,-0.599590681384024,1.247336711905251,-1.0116651217129582,-0.41595560945780374,0.4085271514559712,-1.1578091946762366,0.49002763771830143,-0.13509452966688354,0.7634063475345516,1.0138050960734624,-0.3527290708996106,-0.4392335209330836,0.9248281436919021,1.3078993664690866,-1.158550853354444,0.2830247033540307,0.08723906641366513,-138.92158705659938
-1.3033024876676254,-0.5174628300823043,0.49540399369414817,-1.0202255611427147,0.9510792379503779,1.0359313822335503,0.7242102653146957,1.6131965874658956,-1.1965536356068893,0.13692551118005133,0.13920424024469036,1.2327238338076734,-0.22165298373430298,0.18577732133363553,-0.7330771492001017,-1.326671139946603,1.1571185894269491,-0.14324267775914146,-0.8121587012002792,1.6128971778490757,0.07807833069155423,0.9317366232652496,97.14882566722099
0.10638631828844453,-0.04723911049173224,0.07825844363223655,0.09987158805972648,1.3593384122091074,-0.015558230078602768,2.257387479090642,0.06944523318732648,0.44393074564122037,-0.03010807614116824,0.5633550319801506,0.32393329137237753,-0.8158930200179741,1.0761852643612673,-1.1640073681558147,-0.35567861233457004,-1.1610998412924962,2.6897039818712742,-0.2852732582598225,0.597873834250301,-0.3870706682938749,1.367540719281706,187.98641191692417
-1.0566742485543894,0.8138337668304628,0.5239753317276242,1.4361791774329908,0.6869363229165106,1.3134950428950185,-0.8446322102911704,1.4464272816574006,-0.880971592160365,0.10879832327065354,0.5763705294689415,0.9753960113828674,-1.3108259421420163,0.33343174170485146,-0.17010807025024943,0.5943986350622841,-1.2997628724450094,0.507387968484202,0.5311352625466773,0.7986924333267064,0.2995363644803022,0.6278034921565461,64.65484385531343
-0.05138460163996464,0.13027706636929348,-0.5207765048748761,0.7859197781766767,0.5115663165029505,0.36840014419419526,-0.6569032366264334,1.9207719968097803,-0.7799379586316825,0.807375644657138,1.194040663860538,1.7293652376674462,-0.5215191472252695,1.536535241111833,-0.22487170139908655,-0.5493061101364761,-0.609967811308927,1.1955948498700961,0.783477128470045,0.46717004727201206,1.4405339181195103,-0.604671239457975,372.1498043090924
