f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,target
-3.910376146875135,0.01248849115807649,2.597863608417744,1.8108410685494916,2.1451914233680687,2.78805104616949,-0.3040859757346024,2.331065282065197,0.32897222852636815,-0.9759127406714881,0.36033130356455434,-2.499131105324251,0.93617192116261,-0.11858541509825114,2.088283814804149,-3.1342884492088614,2.9316560115550963,-2.241987456633091,1.1649919795891155,0.6486378425972075,0.2381634163569154,-4.749725887861896,-0.37128100622667876,-0.30716360105496027,0.8376705127474128,B
4.032760040753627,-2.449911643774644,0.07072065417104623,-1.1720189114676893,-0.05455963201211911,-2.869829055245357,3.2442208834256596,-1.9906899265638676,-1.2712097245742244,-0.6104063475267315,-0.5350515246885521,2.8599922026968563,-0.33334666732444945,-1.9595942305891707,-1.8853652268160488,-2.603069312850586,0.6580043218087519,-0.8316178653338758,-0.23271470532485608,4.589006891719768,-1.279028216048172,2.575438147542167,-1.8945824114389982,-0.6915356863620623,-1.7545444767398144,B
-1.8789718499093397,0.1923442449700657,2.4439058855631366,0.49532997123797984,1.0878958805496202,0.6199918611437742,-0.8518412219264886,0.026761855396184142,-1.4755162967133701,0.4058651906757535,1.5825329035420392,-2.595654984793839,0.4354068432349463,-2.393223483764019,1.5660181701592057,-0.2144569953438159,2.4260838045696964,0.42714870965525464,-1.6003632083550927,-0.23901257550495258,0.9908681291564732,-1.5978728020015485,-1.5120296871209038,-1.310869513700044,2.2674908099718416,B
,-0.3935068046530061,1.2038380287672974,0.21851395724092693,-0.30078718445717256,1.437630325219065,1.2097638152203314,1.606131548440814,0.7123212185947232,-1.3133175914859276,0.3917902028910935,0.17229744359938692,-2.5297635108922645,-1.3606646048762046,-0.06315887806376619,0.4351230329086575,4.248319381445793,3.3232565627636026,0.7480546242946579,-0.4806087463934188,4.061621479463364,-2.0905318814625473,-0.5348205660811335,2.509856604177572,3.8095848055343358,B
-3.3183681133306213,0.3222017469895048,0.09977504325014352,0.28521300576143915,3.1088127674380948,-2.87601315845485,0.8151693630954298,-0.4950341561884213,0.02695230519765087,1.0331068538608694,-0.44811329550262297,0.041191864281751034,-0.41497244623003254,-5.372299584515454,-5.5533309024588,-2.296822632663492,4.176739054084992,1.046289071057695,0.2432582835435419,6.606637705452287,1.404754321361357,3.9588860915492914,-0.02788468223658272,1.708857014695277,0.16211322696402042,B
2.9915344060519726,0.5122975482254483,-0.12069323682755617,-1.2970962682035159,0.39415129238748603,1.9177666474933561,2.397567232072027,1.7233385329271513,-1.6502392188085224,-1.1295301069318466,-1.4379807181595075,3.3209456646237117,-1.0812707038708222,-1.2422740030929444,-0.7397414893643324,-0.9640347817768885,2.651078385358969,2.0501275885283237,2.642125985212408,0.7014564847929485,4.452628938164603,1.4424887175226093,0.5307580273801343,4.010678947188549,3.053714340144373,B
-1.0514287033184535,-0.21285074454593514,0.9382535300679156,-0.7708132154602709,-0.6881913102327668,-1.0617713132755926,0.8678642238765271,0.802277649166612,0.12656175084608648,0.771565049168488,1.1213019891473632,-1.3795240801349546,-0.9132327612316895,-5.023260922648202,2.761533454686443,5.481866685826871,-0.6807788900776566,5.1626857382293965,2.495330874150399,1.834972623248234,-3.000976775876434,1.8165546753431352,2.338859868661928,-2.4436774373171066,2.4722662515838225,A
-2.4864107859501763,-1.4418304021454946,1.397454411893846,-0.6201073331157788,-2.017335835953764,-2.335205568132648,1.2123944223938967,1.1322755593000153,-0.16893430872241055,-0.4639674952045335,-1.3517573240282699,0.776495826113413,-1.1071569168416227,-6.2753696879429235,1.253146541590691,-1.9817791303388663,1.4158371930843763,4.296905054486377,-2.048867362676053,-5.13414369015285,1.5865487114637218,2.007918319542574,-0.5151577024499754,8.530772218716129,5.487824149221306,A
2.8610213728984832,-0.759250984018134,4.083822705017201,-0.17061128265311254,-2.9551431001681987,0.2702901966020541,0.27597427209394165,0.352860776106223,1.9450438582266374,-0.07718234703969987,-0.17240704914844887,0.4405352524674546,-3.3424044746439745,3.3128763928280245,0.9871283799952846,-4.1377779834653,-1.8362496690610213,-3.4959449943519285,-0.41654043713703526,-0.8294228768269702,-0.8073413225441566,-2.9826035783487694,-1.738663448957768,7.0376064167010535,0.1975442734161138,B
2.269679535891419,-0.4208158663693813,0.4703497790992419,1.3076440001109773,-0.15915658030982005,2.535688952306241,3.648324024339146,1.4533017287527654,-1.6192035421779858,1.6296173926646156,2.63919381774011,0.5345961167101607,0.5631630920307474,3.076315822350424,3.118348177217989,-0.5571700201402716,1.7972728395404087,-1.3540541442490714,-0.48423600866959376,-0.27985692294347086,0.6760467118187219,-2.8266452733543472,2.341176678913024,-3.5610130295356797,-0.6240784969984425,B
0.2315382947888187,-0.8347825376101413,-2.7779862611538024,1.8228484509207545,-4.991264750432078,-2.4291825255552415,2.3135442301298257,-0.1568973575863304,0.005381577851465367,0.7093395811390455,1.2540513289611077,-4.885842485077625,0.04863216240615335,-3.7761792722529,3.609304211331945,-0.09067566024240659,1.3640579688952554,0.951578122937065,-0.02588633765355308,-1.1607612996955554,-2.5221237434794217,-2.264420810450328,-0.881473298414013,-5.907056321244156,-2.33016001138724,A
-2.2131974135880474,0.2629507593940065,1.0906847518374714,-0.11629171588334401,-1.978652549358149,-0.24139973076034493,-0.015464362966302936,2.8108614343838507,0.7208025525003333,-2.1395648707110544,-0.2055941340998339,-1.7122662503663175,-0.22344275040298764,2.2021878798860315,1.1541245797335633,3.3475124918489043,1.6842236706615128,-0.578273428597136,-0.32702753572776655,2.6656842830407452,-0.04220897209361585,-0.9555009230911575,0.43828550460390864,0.8782703644375334,-0.16192784554067763,A
-5.4622382217049195,0.031787805819208974,-0.6624723519111626,-1.7182043489540406,3.8486708264579064,2.4053356667424435,1.886080508911903,1.5716215557739082,-0.5011944078359538,-0.22076828934192816,-1.1403697278342346,-2.1850529601706334,-1.5144390058755437,-0.9424835965309377,-0.03677083211472798,3.026778702868758,5.812715143011259,2.3053751633575517,1.3684173995829743,0.8265188247584181,4.900913407214904,0.6497470559629213,0.4346995542228882,-2.5632953972117805,4.516926585572192,B
-1.3843855312139137,-0.5388962663690177,1.3040246062356025,0.26704547023449804,3.143016103903365,0.8288939051249125,0.5024302394535473,0.06403068719247906,-0.8071557291027138,-2.119932071030424,-0.2661927947000407,-1.3945187844544402,-0.15189170528911575,-2.8341277584853417,3.1088461184054603,-0.7760660515684547,-2.834709641530924,0.6293504552713534,-0.1614392729105887,1.9941213719191864,-1.2352408034292885,0.5957613226943923,0.46931411454535055,0.3285337365664361,1.7846967714973558,B
,2.0269555576139675,2.493354982280629,-0.708715951117847,-1.3485873420890844,-1.9831705041136294,-0.6707063556358166,0.44583817891440924,0.7635342565604015,1.0127608093184106,0.21978001674301198,-0.052613118025528816,0.1088240782187865,-1.93554607979169,-1.7102685002190912,-1.942712527410548,3.2505979973092614,-0.048331054232050086,-0.3027733350163578,2.291776262518275,1.5966531115993003,-1.2529912404394863,1.5698773669367871,6.319683632954013,2.4982058510293177,B
,-0.6867643960600283,6.34674808537928,-0.21760984522651372,-0.33005945045216745,0.9400023259521791,-4.656717111311943,3.6044417373694047,-1.2576773292012948,-1.0176146391382983,0.4698399223516051,-4.498430113741978,-0.4649890156641468,-2.645623538047751,1.2969102357673261,-8.957263613795725,0.48138376889660395,-3.105523040131704,-1.0077060875558013,1.7562492114796275,0.031166549484667128,-7.2414050872682365,-0.5200560044612075,10.020737175576725,-0.44439564155764666,B
2.7153408306476488,-0.9524292382715677,-4.374318037851239,1.9901647242165657,-2.830220891036264,-1.5474416740977794,1.2806030846945924,4.337914417922746,-0.9321138477880471,-1.9975819744169618,-1.569778432812619,-3.576312132740008,-0.09471884189462633,-6.243820611848536,7.535748287291448,2.4269669640849294,1.0689511590403753,0.33265621254731625,1.6860060189298032,2.09883291769389,-2.7298485727285886,-0.629444353626301,-2.7150575500791176,-10.03859068062923,-4.994346260203456,A
2.396714701791194,-0.782060919834995,3.5776077256373857,-0.07181986182667738,0.33205514123740176,-0.9383707940566237,-3.1408434838841455,-0.8700526943151483,-0.38844214077191186,0.9022099011866933,-0.15967035795942452,-2.7455456785610632,-0.3912705064869504,-4.812473651070207,-0.5911338429437374,-7.008290016229295,0.8625573657265092,-1.648764257110129,0.12707121022709328,0.1534307078818994,3.558783753187783,-1.5968127892457717,-0.5917704353718949,4.234102427656524,-0.1266648562591628,B
-4.294872429046761,1.3133141424109558,-0.1769851437052088,0.05021211688746085,1.918683742203303,2.1597738846715924,1.5499162259104633,5.18404308844077,1.1861430416780872,-1.504521483135466,-0.0656522043044881,0.340269047937511,-1.5329974252733127,-2.2214252796470184,3.00395581377854,-0.11164368264745994,4.325405756921272,1.2807350599844738,-0.08844476954910102,3.658634357253847,2.118007289059981,-2.1995917549949207,-0.35157283610638645,0.08941394026917591,0.9986297455370261,B
3.764885319496691,1.1840492798370423,3.1709026223460506,1.5273482276770054,-2.57269567451456,-0.43737208599338673,0.14267859259790105,-3.2622650884455187,1.342515613146499,-2.307724685632468,1.0089688495843854,1.2423734932758825,1.244327056977402,-1.1786809394618192,2.114198221136939,-3.312935769762047,-1.2670648016281283,0.5202275723991492,-0.42624053674237544,-1.8695081103918731,1.3740434512755038,-2.762730641998852,-1.74237576211747,4.93881129361353,4.068717275343909,B
-3.6466355097641348,1.0433467358107869,-1.5846214763338071,0.685785731916634,0.5911628791999453,-2.877537181996817,-1.512432919404222,0.2825014106024729,0.672387289619635,0.056367964366067586,0.22701053246071756,-0.047292717885076274,-1.0308327252272793,-10.345287414694008,1.0684264773618297,2.515596665368486,-2.012501605666799,5.804123803957311,-1.0947443951704192,-1.4354358180050895,-3.115801983374646,2.777133155827954,1.0348722659860625,2.6024677863099845,4.680892196784587,A
,-0.27255273654243206,1.5718713784757414,-1.796558423318363,2.5915236733213938,-0.08076841858211159,1.4299840795890526,-0.8747322509436986,-1.2929584806393164,-1.1743963264396666,1.5089705591560025,-1.105382693097095,0.12383288645684186,-2.421570476840881,0.3078765584313826,-2.4138610157756366,0.11649105394180492,0.3751477720013645,0.2808523161340654,1.1895898304291324,2.0527852502607615,0.45745771910729705,-1.061747630060701,-1.001830170511232,0.20215643674125183,B
0.35163521860899083,-1.0002870320770814,-2.473200009602235,-0.8261196665176447,-0.5400002544546847,1.3486102640316529,5.634415407317232,3.2673739637945767,-1.3161315965585834,-0.5437334518235517,-0.26896652134464205,-2.7049827960565827,-0.09601315056500097,-8.104123808195453,2.6469696823966578,-4.631779429704297,3.0766570684397614,2.578840341297016,-1.9888515999240137,-7.15811075959577,-0.8189691922154432,-1.1553696210963773,-2.161299811880606,-1.460576586182496,2.0422577496169767,A
-1.1361995335585704,-1.1222445341961538,-3.3806698851583277,-0.011026139324065017,-2.7643134291155427,-1.8387885954437553,-1.688203315786874,-0.1926676718045699,1.408771408500257,1.1553722866103862,0.3097584842380697,0.2604835609238114,0.08732485448212002,0.37735058691628365,0.17552129196364097,2.7827693049081943,-0.8906005595048423,0.0558990756880422,2.0540792057373447,-2.3918866460381487,1.0820822101407126,3.116483332632041,0.00029906622863039463,4.063837219243264,2.1751126847738265,A
3.21371659706504,1.0191101544696024,-0.41465529250912914,-0.8748740484659165,3.479901223382722,-0.46467022478265085,4.838778208663949,0.22479743628402749,-0.5531921580017164,-0.19150324586125667,-1.3341941416979055,0.23877872596759708,-0.0029608808534470855,-1.2780870199039878,1.9425472569513842,-2.9226396894771347,-2.0558420346842903,0.0037414815500270704,0.6938496670287473,-0.2837486911224436,4.820750621099018,-0.18489529122699921,-0.32312987264496357,1.0042552001372729,0.6122212526025916,A
-1.561583693916197,-0.5941390935081277,2.166589201306971,-0.3767610221918065,2.758970810207634,1.5866870113206442,-0.05865829910180942,0.5914996780732295,-0.7572159955020733,-1.3341969909197033,-0.32024020207348874,-2.359745251431617,-0.2206042685433918,-3.699559326222575,1.302093760150177,-2.1870575082175545,1.9535479806255085,-0.6506830918367656,-1.7488530823998514,-0.5035662394274223,0.4890049774489583,0.47290335281529483,0.8235416159754567,0.8501887245015577,3.586747355675763,B
-3.7461983786423567,0.32427504594954315,-1.118785051911268,2.00039848480763,-0.25515127626591483,3.811490741949437,0.5553042630968281,-5.504073799065187,-2.199591957805854,0.7210491306557429,2.522848229633043,-1.9670328872938774,-1.7867596168626982,12.61174010565359,-4.6996613976257855,5.222098274188698,-3.787220433132111,-0.47548372745549194,-1.6971807779520849,1.5680479754129415,1.666055491559648,0.3246856642292385,0.04044801034431038,3.4723870046371665,4.459928288274918,A
-1.3739917739168321,-0.7269455639173675,2.131666564207433,-0.6037511607988783,-1.4955128137807385,-1.3642916786650723,2.0007218097764605,-0.22371459488758227,-0.40659121587390146,0.5964853765238328,-0.1865876097459461,2.004622740187921,0.8512705640832748,1.5116749965632728,-1.333681648954709,-0.5705044517286101,1.3504766867371731,-0.32339790587409467,-1.0845423556326477,2.300112383391938,0.9203791575374408,-0.057565002029854484,-0.01861642993306127,7.193756919382383,3.4450336901169605,B
0.12075165317653691,1.6785957425432867,-0.9141269771955797,-1.2750596349918093,-4.315616907654686,-3.0442873333026075,-0.5338682967710222,0.78748096116208,-1.0201740902853922,-0.5317938433986712,-0.3355438460132539,-2.073048576990929,1.6587116265013544,2.9154805554581715,2.346599361950984,3.4357368058075286,-3.7963744000242916,0.3969567202277038,0.21765556182239557,0.7302641199054922,1.7985088025872025,2.617488123539071,-0.31858942706357807,4.584895805858688,-1.3721107347457142,A
-2.3160835175784733,-2.524265262006975,0.0812355063065624,-0.024385128189890744,-3.0771364378544397,-3.86739177076557,0.5096187643573463,-1.3451169726477965,-1.428044219396412,-0.051148957980616215,1.3252101125048759,0.038396989264360526,0.834857144583061,-2.5422003553317567,-0.6157475169233582,2.5662138891713457,-1.5958324261205075,3.0779873910748607,0.42521348026160505,-1.6456165410461434,-1.0542319622488,3.218522788633594,0.9658676435630439,6.817931525653328,4.470421559078856,A
-4.680118409488587,-0.6508060174146317,-2.0477791162284027,0.030561664340392213,-1.466026202000418,1.5331973096894758,0.5466497104019863,1.0316437718319382,0.4043529121651879,-0.4442085469303576,-0.6583884998387215,-1.9232945741876013,0.10563370546482945,7.980047378837715,3.8163850041270813,6.218928631037881,1.51247127597302,-2.849620085187022,1.0523074102066423,1.7308543850016331,-0.45147867255301466,-3.70148825624207,0.4938693903156138,-5.100166504307988,0.014773591346703197,B
-1.2691431272063303,1.0653616441603704,-0.012766823627983204,-0.021049459738007342,2.6095336266593994,3.296623900253868,4.380017556582217,2.6102639221407946,-0.6668684892663096,-0.2859537295690746,1.3562905015815894,-0.7140170350775737,-0.8797112033525907,4.501243122572019,0.9408455759137268,2.932614121028897,1.4714330819221773,-0.6431773521650522,0.924490787550113,-0.9545645991578329,1.4654311557076134,0.2993774221813643,-0.40972103084331296,-1.9048518482505086,1.7928577396576537,B
,2.929783515915425,-2.360642713504455,0.24204389431908882,-2.6486660512126625,-3.2764296853614945,-3.5354384954205917,3.888109732024334,2.5525529031196807,0.6039966491166329,-0.2630161056303041,-1.3330517709971252,-0.9174762045877483,-2.1706885896194263,0.5222440484724964,5.716548198027993,-2.0694141858960897,0.7520354403287726,1.3206994506166292,-1.6704083956591886,-2.0500658808502688,2.5355915092729386,-2.244986081764812,5.212911181482483,0.9735927964899835,A
3.4904541776932287,-1.9930448949392139,0.44452376315462816,-0.7960870392350886,1.997628920993082,2.7188744288948756,2.5009811083611844,3.6664894703616606,-1.0584596317349053,0.9956924470168987,0.6390240760527726,0.534105177075848,-0.06406257714025915,0.9514771415683656,-0.8408663575093969,-1.606459572565373,3.524661165308144,-1.2290403877970995,1.2986100197808563,-0.11291706887445452,2.26483413162245,-1.3844306566299682,1.7237336521469144,-3.9897796390278173,-3.1770012749534198,B
