f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,target
,-2.2948436427994547,0.5764008496797447,0.05540916284925812,-3.521196267346927,-0.4816950487406851,-0.7878237477464387,-2.8557130868129894,-0.9134811282266487,2.2248940757306856,-1.0646326335523015,0.49027606566675336,3.4921421517932094,0.4515586801514634,1.351838235745386,A
-0.15755704012602112,1.0929309665021876,0.1099040266086398,-3.002689357762397,-1.0371917431122144,0.6083432986787269,-0.9873106754887971,-1.4176044107728143,-3.6400138668372506,2.2077605346182576,0.6404125685001011,-0.1937473008614538,1.0813695392419707,0.903110146281438,-1.3439689817701164,A
-2.015102395856324,1.2312801204977764,-1.3398156411136117,0.8957565595904127,3.45834085306429,0.6734781528121572,0.5630999275507254,2.413114588969664,-0.9178169502168603,0.9920545171154141,-1.0267586190287965,-1.6053761097164814,-1.768563819188837,-0.683661444936414,-0.05092317746369712,C
,3.266022646420776,-1.0774533999292628,-0.14776793408926236,-2.912082179072521,-0.3411591831082286,-2.0834871852821033,0.0565141427986654,-2.2144666249799103,-1.3966229996756954,0.3191692505649167,0.41758508210343187,3.7246936244461932,0.15832117878076457,0.22574790761132488,C
-1.9602700426347948,0.11279929678468281,-1.1477128873281006,-2.6513153041904665,4.7843555908017334,-0.16796036964655253,-0.44268389543081,1.8290142862472796,2.3108608700174122,-2.9936435554997143,-1.5299242320096162,0.6355863542987947,1.4077217288661608,-1.0682214002593642,-0.13803562188224064,B
-0.26263975699509245,-3.463470514636707,0.4194735982115611,-1.1418616732558322,-2.1006229332454205,-0.7103980236691914,-0.8789070477383408,-2.887047426107105,-0.9578886256578204,2.6144586840235506,-0.06403686176641572,-1.3855815130220728,3.2205923998415895,0.9594685204619705,-1.6831528060364036,A
2.0243709988216048,-4.0867924197878365,-0.5475678139922976,-0.0955988111582281,2.257025362085173,0.02357624443051119,0.04182777050348789,0.7192343425889514,1.9311320129177862,1.698198661173852,0.05192987730453137,-0.7173706948704426,-1.6012057893330853,3.3457518636030406,-1.3593238066824391,A
-2.6291931441981173,0.8018784050346299,-1.7359278485681542,-1.0033381562360155,4.437152216751146,0.2216413718030646,-0.5014150469084983,2.1936239633181227,-1.1323091263744012,0.7858488190034342,-1.732859642940349,-1.078732899200186,-0.07522893775646633,-1.823599887909673,-0.28639848150095626,C
-4.1986175952513065,0.5217541312340634,3.210287790125138,-0.03779990309465331,5.4654284910386,0.10651034054688654,0.9595886883794996,-1.7656266401175098,1.3934043086016703,3.5774679560410925,0.3656985242180596,0.6918356374107179,-2.4722637803550604,-5.634923548522595,-0.1829574255102161,B
1.2488583666184552,-0.590982369543527,-0.6780651895908161,-2.0362121036194556,-2.363348057065452,-0.6679693380711357,-0.8967741138042163,-0.7096349577871393,-1.337071023672821,-1.6976675355781978,1.9748007996533428,-0.7909140599966039,1.953004489398174,1.1658871665373765,0.738889702442473,A
-0.7630912746197199,1.3581521282351847,0.4966928817950098,0.9677443196990033,0.549289522290408,0.9677595917761538,-0.7862362700342146,0.11144322847943389,1.0013513857464922,1.2386661155010843,1.9275283741370763,0.19817226972311724,0.5909858675773392,-1.074817794814546,0.6359592853811205,C
1.458266426585807,1.336830875747948,-0.5671192489461786,-1.804304242217544,-1.3966495178248879,1.2692329069202273,-1.451640843729505,0.3183706157850186,-1.8190097755620411,-2.3777440636751073,1.1914349777194386,-0.0939186386509157,-0.2441806367998871,-0.3265681286676454,0.18954785608087055,A
2.1409802817769212,0.7740233856531629,1.5747421123388319,3.524122806077277,-5.492395734786692,0.7240876749465417,1.7512070590556648,-1.8645185320180158,1.5076047201607934,1.9584615005634853,0.8526055893805892,-0.5871283872223454,2.020729882759386,0.42522366257098376,-0.7058310133901449,C
-0.8265584585018877,0.6036905757150088,1.797411986891843,1.1620293126973706,-1.8378682826677244,1.7677318123639285,-0.680214622272303,-2.1475190812145395,-2.937585112709007,3.42860451117795,-2.4621201109260626,-0.4233605562747566,-2.376866589360007,0.5426002374474359,-1.9796569078072588,B
-0.2571982548711279,-2.021573097200125,-0.8968505602010192,-0.21782244221919367,0.5744083513658025,-0.005102637822589431,-0.37257085426537084,-0.24346708704822362,-1.0356611305290444,4.152744221646962,-0.8225783677354022,1.4739170452558095,1.6898693857128486,1.2397582804241218,0.3298577378605565,C
-0.7155663931149274,-2.9006211731054403,0.6693574566001256,-2.239367171795755,3.3570226642205894,-1.0820842583275359,0.03696752054910817,-1.2631827037628864,-0.09383916453994179,5.18741336082102,-0.7730492250120511,0.12175861030942946,-0.3286332736029858,2.7750346836261963,0.7261611599035471,A
,-0.3829435373548631,-1.2536529942141956,-0.31352906067471475,-5.28564496813317,-0.746273021631104,0.5435342274659133,-1.218314003133445,-3.1799719413065954,0.7043204611998237,-1.8787239596779863,-0.6582601427232297,4.098873246587264,-1.3000748536897992,-0.7255155484803173,A
,-1.27487603534144,0.33527538158609016,-0.26911007973199785,-7.1859981738652055,-0.7413033689372526,1.1355065261031918,-3.4306725032688585,-1.9690575559347976,-0.1340129012305562,-0.20378252140990608,1.8567316041881468,5.290699562007341,-1.6668611712438568,0.559951427319347,A
-0.43691913158131657,1.2224988614669905,-0.9663083544157639,-2.705285231098758,1.754716548619987,-0.2010681464246827,0.6408164117811017,0.679618057241431,-3.1605319287413947,1.8710832889518065,0.10304156577138852,0.0798509452063441,-0.5185313870277453,0.9394689660328654,0.9556292730487395,A
2.672610238959695,2.9471046294378413,2.677035411726594,3.3790301629799773,-7.83518370031509,1.8035613396506396,0.6580277789165053,-2.851025411252047,0.10498567950466287,1.189091279765074,1.0236368684889219,0.7826968722466642,1.011294798006509,0.7253418278079033,0.8555399492531273,A
-1.1726164186027743,4.174394071002752,0.6006641301359918,1.7729256916691822,-3.5265945731146457,-1.264395001201074,-0.6687669298299082,-0.5486511153721663,-0.29589906513119457,-0.06026704051941634,-1.651402275155699,1.0414062955191252,2.5087771492466713,0.7195102725398936,0.46769937292261926,C
-0.07434075204064916,2.509078653674015,1.4616591434282582,-1.8885429472857649,-0.5851136994570132,-0.5008936956512298,1.6863654589486519,-1.1956918391166953,-1.4202116777786704,-0.8871517732599588,0.23209408472244217,-1.029299501614386,-1.0345639467664645,-1.4158566381835898,1.5941174615220233,B
0.6928259316203533,0.8742858887310552,-0.5827460099213733,-4.762420201956299,0.009971698987936687,-0.20550107974602289,0.22154522390106024,-0.42696110354702654,-1.7584541761395995,-1.6705798027648417,0.975394420665162,-0.5808000934892528,1.9896667975902729,0.1976216903038972,0.5195145315819467,A
-3.2222109372496184,0.10621408460187076,-2.5421463616851723,-1.014901305146203,4.886829593617824,1.46646793314532,-0.8123575563110357,2.468080153849135,-1.9576932857831064,2.145035501722998,-0.34446948946086176,-1.1609706457269826,0.7489400782327522,-1.651000746286019,1.428651082857209,C
1.9104032533586879,0.2640164516588793,-0.2607133997263112,2.1026918945841393,-4.556321486084899,-0.9172777514525626,0.6475894731462453,-0.6556312979711363,0.15696658457546797,0.6669415785044703,-1.9008545894959628,1.0446506356327596,3.073441701475964,-0.8778489091637569,0.5317752811656771,C
1.4744979643207836,-4.251885887885178,1.5442778957888823,-1.2210112188707625,-5.372501140147357,1.9352474030431261,0.018575945162973527,-5.004437462508336,-1.5496985773845462,3.499202941932738,-0.6339598586913759,-0.8669707498280184,4.0221284625788805,0.7932654821126611,-0.06893979620475318,A
-1.8433323478882933,1.7350035964827755,-0.09815120335732486,1.8969990383723925,2.8628678190329984,-0.976318157303155,2.330649313469143,1.3857733473293388,1.5954475018553231,2.5740272529909123,0.9059268329086948,-0.026013512404384334,0.5339433801139644,-2.8020550147200076,0.4127446232219571,C
3.757548143250744,-0.25780979840698104,2.372276523523873,2.23923940221647,-5.697409772998751,1.6571020105521643,0.3564878887747759,-2.3676886904484356,3.434182644451819,-0.9529332270859718,-0.4176686877209948,-0.3831175371339934,1.1563414236694256,1.9639214086307266,1.0094039652752418,A
-0.726504606774752,-0.9014064938691249,-3.391191143372885,0.10335639364783056,-0.1461588044576161,-0.14392023003586704,1.3177643650776008,1.7742670410129497,-3.186137767719461,1.3246997689991837,-0.9373964495059807,0.2689637469889793,3.0275394532316606,-2.1355132581777143,-0.8278597351186339,C
-0.8742466630163003,-1.8020312075719978,3.779121559670937,-2.2067467673469183,5.867295502706632,0.43847175699656754,-0.6138270186937304,-2.750354316814894,1.1472245588265846,5.954302031132624,-0.07396384540069194,-0.06182992276768087,-3.4114212208504706,-6.350160208906813,0.12642440812473676,B
-1.3600182638561873,2.7874911482937064,3.7570165814946166,-1.7856875983081326,-1.4084589011991837,0.7753237514035657,0.05291759948613458,-3.940570558867455,-3.2977090012823695,2.301748871062797,-1.3827784910375778,-0.5595082189549743,-2.190591619074704,-3.271497937090984,-0.7625440635395795,B
-0.14373481709822689,2.414835921350461,2.3172797794909883,0.9393876710383573,-2.7054023056050758,-0.14241348129145637,-0.2606691439168123,-2.1047946673731643,-2.415782748705012,1.9485166179499886,-0.7081325911132682,-0.3238150801807051,-2.5444490530117427,0.7179015138427469,-1.6612787487320162,B
-1.5025732480656144,0.12106880674393994,-3.410502548818575,-0.8989891297037951,1.4168066222700952,0.5456977662574383,0.14140815300503426,2.3574574571225906,-3.272442647860722,0.3780295530220604,-0.6030659077929138,0.1667741051582895,2.1161492967494406,-1.6825250937903085,-0.7008694488826097,C
0.3511761069816133,0.8062085575961231,1.4512168085430293,-0.5113295938641518,-4.73197601102142,0.5219439646587877,-0.014492730657749742,-3.130605610705101,-2.7433826144191826,1.9822570832716104,-0.1211232405597662,-0.09254985208954168,1.7110009144877376,0.8680164033731339,0.4618193820468438,A
-0.049494498184900704,4.051224417346093,0.21331736951714275,1.5285579825393019,-2.8572342257749224,-1.2105425328388018,0.360220720175901,0.3029920126828588,0.2907849488342191,-1.1382286382716558,0.038480147646961546,1.2313793212716568,1.8383304085943646,-0.2944324788417759,-1.0681362020645206,C
1.363746580365343,0.7178789198742888,-1.1340574374565386,-0.03644670694941088,-1.2639320977862907,1.1228921233039248,-1.1432683228290843,0.8142525730083672,-2.292096266305181,0.6359794806217045,0.6285179141007702,-0.24813440326135078,-0.3002188195969169,0.15553177739660373,-1.143660799663702,A
,-0.8706047255817528,-0.7933338099229664,0.5639287870863257,4.051995734302309,0.5019197580404999,0.22496115168273698,1.4378426701358706,1.3295552197551563,3.3934468459550673,0.5012631221502066,0.3207739266984101,0.48599588472432564,-2.5686398778084016,-1.0250583975890395,C
-0.025009278350863196,3.3090869241371865,-0.9836152745574258,2.020142850044947,-5.56521689859673,-0.8779989492379712,-0.23120062526390545,0.11346832450053357,-2.298612850167064,-1.4372817421472157,1.5064170235811511,-1.4358473892084034,2.747494433494086,0.9784578405806137,-0.26236653023108264,C
-0.20819110101205207,-2.140201251860867,-0.56156413815992,-1.477433720427408,-0.27285800825959516,-1.027315814645204,-0.7115109706152397,-1.3069123954908202,-3.1770198053776975,4.332290842171886,1.435366516202812,-0.6051228066056134,1.260931338111034,0.3484474134499045,-0.34262671968747116,A
-3.952214284999058,-1.4792788327522906,-3.446074430834823,-1.9797147889037174,8.664766445542709,0.9601933517654916,-0.34498301655628866,3.7612803468588307,-2.438581642104996,1.9811820933472581,-0.8125685673728732,0.6596335484385921,-1.2977854575352157,-3.6996526628374875,-1.0783802033393082,C
0.987161654441348,0.2606179412670837,-0.6207763495465286,-1.868180373706113,-0.2888171566341852,0.6707432750579384,1.9131450564730104,-0.08589997503185898,-2.5838154904487167,2.0590011583288526,0.3054968869801836,0.5176044609906912,0.10450693112458187,1.1477515462820953,0.021993992804293625,A
2.351227916578641,1.8835286027273188,3.718403796407632,1.8696602232868504,-10.862246063323754,0.5073496608803697,0.7639486156949223,-5.515441456346647,0.4269859338810107,-0.9645420753365739,-2.198560739357011,-1.3336607226782398,4.016557094973526,1.1751167331352987,0.38493525189229266,A
1.7346456515946374,-1.1728960356106173,0.5687089512559135,-1.602899113135591,-1.059765669853824,0.3618568656488565,0.10024196481197747,-1.0853677847076537,0.5292095288679768,-0.40251063056742065,1.9646544124099643,-0.08807214909701203,0.3578058150800211,2.130916629099122,-1.69273284103671,A
0.04198246889505963,0.24696990040552969,1.2298188660973983,-4.346524818608777,1.3884615939050338,0.6374816048363169,1.465578289745381,-1.8490325735648583,-2.642697204929995,1.1489881343344805,-0.33290932998667877,-1.1163696751059817,-0.9007762746028516,-2.7123177369496156,-0.6989769412493453,B
-2.6541543446927602,5.036665738227831,-1.1290800529592777,0.29929143617038667,-0.7379269918869515,-0.7828580025820913,0.1553674531356774,1.563043154933709,-2.1531177078279935,-2.3405611966143614,-0.2549172193665906,1.0738941701834959,1.094686099642405,-0.2398643923045055,-0.8741473386855251,C
-1.5481827752679984,0.6383241298610034,0.2592598993358515,-1.232678742121371,2.2369150118948893,0.22652431854787222,-0.03528222051476279,-0.1182881687721633,-2.3161150745456336,2.1814552642268508,-0.662895756545944,-2.576629766860556,-1.9033534121985947,-0.4274705678839916,0.4764574533215925,B
-4.0875770440361645,1.9953053810952563,1.0968283734260844,-1.831309032833242,5.403545194347757,-2.0097553612366537,-0.5597191599556809,0.09535278583297502,-0.16040295512488623,1.606874799240822,-0.6784091983448722,-1.3081889298203062,-1.6018739949427299,-1.4791327163379218,1.0663055674688349,B
,1.3329183456695823,-2.116301783853739,1.720649152526506,3.3861817882212493,0.12923243202707665,-0.3729029968515096,2.9706064612000254,-1.6856398190536885,1.262195205715909,-0.5324301748574725,0.5898516393246427,-1.1818538162925494,-2.436581730168534,0.6212335227559568,C
0.5405454877320236,0.14489479735599287,0.06046502043077262,0.012357537964374332,-1.1950864942804353,-0.5167337414509551,1.559405682219119,-0.25663214912214316,-0.28447601263009537,0.15175574557463944,-1.2885241362644557,-0.5350366643915968,0.01394505512691857,2.5287359973587433,-0.5360180747639782,A
1.349965393815629,-2.4343841651499067,-0.7304068111791541,2.513203694391807,-1.0576394390320603,-1.3904769934405894,-0.05400660274753027,0.08386742304113848,-0.08930423279473365,3.3239037176082253,-1.9313836649426879,0.5045780561876572,0.7086195241252424,-1.6967983695066169,-0.2944240848305464,C
1.5236958653272374,-0.003114948974737519,-0.49210227711224575,-0.6838243251931466,-1.1827579535919246,-1.016188330770298,-0.44195570159066433,0.09045640494668294,-1.584018187690286,-0.24971358620480855,0.8866598686324269,0.022081529446324355,-0.38533724393945024,-0.4091055695689545,-1.5910074834736458,A
1.4008987279419893,-1.3885478388403754,-2.148628119924352,-2.3820657426913963,0.589802588916791,0.14696627621295233,-1.2086055636248059,1.1583761003618447,-2.236734784959178,-0.5780973216623284,1.277921289902985,0.987909997731705,0.560052529043192,-0.5083730539323006,0.01945791210029172,A
-4.500157137301644,3.269210958401409,-1.1761044425572684,0.1356633742730552,6.946400088912047,0.637183325407212,0.4923171256041569,3.408035837709511,-0.3849087830815101,0.7968388080156253,-0.8261165015403475,-0.04836263658450752,-2.5110192502360094,-1.483374967940649,-1.266916737563855,C
-0.16779074741984767,-3.34469004600225,-0.9726359763424057,-1.9818818788628825,0.290828244489595,-0.5952651113967043,-0.9082287002911039,-1.1372459464435254,-1.448038660147648,3.264574212105833,0.41612667951562726,1.6179705787882457,2.9348459667886337,0.505592153944622,0.1399913849928779,C
-3.6089057745911433,-0.7849975395278201,-1.4723609858764415,-0.316612890394415,9.274640001248345,1.524593030042564,-2.133719026541182,3.2729003730639206,-0.22624242434296626,3.1661191314431107,0.36746466405591577,-0.9143295969761894,-3.7624866375664867,-2.65246062003496,0.7261813209953358,C
1.5236673594817831,3.554425653285306,-0.8864049857949318,2.000172662206622,-8.737362182612594,-0.3887792432108021,0.05119111997989789,-0.5693932770212378,-2.726624295532183,-4.147493532394621,1.3612931244392328,-0.7376424334574151,3.5544518230448676,-0.5001576069449019,-1.4907393797155357,C
