f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,region,target
-10.234885039677282,-0.3013943361806992,4.0797325757540275,4.498467678427651,-1.0357074766479717,0.5784269785992334,2.721190681657202,-0.8791960246344236,-2.588062823413518,-0.41899291823381324,1.8998827614355023,-1.124678079208345,0.03919997653771068,0.2283075762752741,0.27307618569108116,-0.153051333955055,-0.04286368632645976,9.930106543470458,1.6388713122472929,0.011119877768610231,5.209652013905081,0.5636635130014032,1.846284968982383,-0.1854389951935982,-5.380071892799353,0.5625125079336613,4.374702456785407,-0.4578827667065454,-1.2556169172319571,-5.051331337329237,1.8859846079263778,0.4733334333631231,0.170109405467744,-1.6745629177422852,0.9661536828295588,-1.25410391205582,-1.1186094094347052,2.619130085909021,-1.5237740726918436,-0.5169045021464257,West,A
,0.623071705741612,1.7278307605527465,-3.2404975713357196,-1.9479439471054323,-0.7581825390940733,1.4996476778852403,-0.8384100196072525,-4.29612149722143,-1.0796441256946507,-0.39529276339799235,0.03493124059491626,3.762178676464461,-0.4122966985310874,-0.7949028003275442,1.1209510177316644,-0.5633732723712475,-0.49758821033305245,-4.880032580910752,1.4055442390745214,4.558290253740092,-0.3467790205241302,3.9757379169272573,-0.4246858634039733,-3.797056832651909,-1.9410612278077015,1.7008155442562214,0.07568143832873074,-2.490648439054115,0.313546258448429,-0.2645447960091711,-0.6150357796869251,1.5429060363899525,4.231524147379573,1.5364277398667627,0.2744805817788456,-2.0665988744121866,0.7126295236419664,-2.292944044741425,0.15521045376470544,West,A
,2.3179734486447465,-3.425884923250917,-1.0170090600662842,-1.7928751048098084,-0.05550690407181236,5.247521098598479,0.4726827760673504,3.28477800386456,-1.5234077881095072,-1.54741162131142,-4.609409051729449,3.597255853657289,-0.8457697657401602,0.9525636061776647,3.3151657416489893,2.4679904225500877,1.8750557505183045,12.87271111146024,-0.163015553476772,6.863319140311166,0.24131716590141947,-1.7711611499914355,-3.4456065077273212,2.6073218660203787,-1.3606283557084593,-0.3878206009132007,0.2550425465870433,0.5868288773657545,-2.397861763627792,0.21214466466227988,0.6128629585393355,-0.7758359966217596,-1.8066233286200946,0.026850031232524912,1.6949533413575337,-1.2403058103683924,-0.8325015160769735,0.9067935980963158,0.12681893144882023,West,B
,-1.5656394061222816,1.7909818120447607,-1.147964686041162,-1.4124941036477703,0.4437134295707464,-1.4462165547693302,0.991465045074338,2.9321334892669153,0.9985957331355239,1.3108948438081154,-2.7107995837189582,1.1659097918891705,3.4059789661584023,-0.2859293255401333,-1.0628711939335962,-2.571566486568821,2.878640357218922,-7.8907545770509016,-0.08539771393039497,0.5875501264159168,-0.4364373713234223,0.5399632771808809,3.2873482197956347,-2.2763451553309304,1.73899470607244,2.490546294193841,-0.018649700439859303,-1.9368384068452182,2.1542528857135874,-0.8843108772307927,-1.0703418251199506,-1.6820344798565083,3.351565332668807,-0.6398288892500285,-4.973853269396671,0.31732903641548155,0.059215886222586715,1.6177103601548444,0.1007416280020804,West,A
,1.3552285257460892,2.78478865879516,2.570517274141812,-0.06791834851267897,0.7436654680184619,1.0280488097487468,-0.642180090389256,-1.6881645661756859,-1.0529234874375963,3.037559200697096,-4.151588961800958,4.059134453592092,0.3745489817317027,-0.27953909686981726,2.2820548326491563,-0.5279827890354929,-0.9039769666105992,-2.7051293205416385,-0.5552166608435138,-4.487553138825012,0.1519048092044225,-2.6199640879670083,0.0527949001725152,-3.0929168737328983,1.7578280426045598,-2.322505456947423,0.44909720862016156,1.0920496778161564,-1.5256467397816,0.4950879176048701,-0.5243705585303158,-0.0157029983998726,0.49948452676234933,0.48808963793711163,-4.393995591321747,-0.9490058052637663,0.660631787724752,1.29946961787641,-1.183528657180118,West,A
-12.163996137722464,5.325406661938649,-1.5096011157867888,-2.1674067333230917,-1.08461400831581,-1.0504810725646698,-1.0226767954061864,-0.40090044909945216,5.023440823151588,0.5312397892159427,2.982233419717383,-2.8254647147138696,-1.4920147850832213,0.2751481408195775,1.2311281058700978,2.7885358405762624,-2.6515985652011964,7.175645824946469,20.157783736146012,0.947346409393474,4.195054373762374,1.6675014421195118,-1.7129669887105292,4.026366605319484,1.5115348464557035,1.5745054166440466,-2.3481877401257725,-0.08664027052248433,2.4423196596325494,-0.1354999118413891,1.0739222564046398,-0.039055175875591056,0.9608332134692,1.0068477004833443,-0.09931294486422049,3.156702763284497,-0.4622033967865064,0.024963432247224207,1.1966986822209738,0.07328569874451986,North,B
13.154379775879123,1.943365046952432,-6.778335349292,0.9111954438329812,2.7975341550353106,-0.535033443570176,-0.015166244563957099,0.28192881765257155,2.3267531387080225,-1.0230240987453356,3.9200340210048026,-4.874588514655222,3.0582186218549197,-4.059800175348001,-1.3161361615581255,2.1096446896400805,-3.309234953689395,2.5329821768677894,-3.4530387085977554,1.3465095272658978,2.4252109885391713,0.4700212996259713,0.843080430848882,-4.433983595240946,0.6244256024922725,0.33864815138445703,-2.057068860797256,-0.4082098291901712,-0.5406986095297086,-2.4396598663355724,0.2107510144460126,0.19242843825986422,-1.2703930861689448,1.721562537582885,-0.9205244655504178,-3.2538616686351762,2.0938547811305535,0.41761959572789054,1.6043688499088824,-0.24202266215896986,North,B
8.770818273483492,-0.1247677663968565,-2.2732831216534324,3.387532912626443,3.3785809807720124,0.05088134262445453,0.48308030810376734,-0.3607467836597986,1.0576190380452795,-0.5502396964492121,-2.3688670422367597,-1.0643831758614277,4.061826387950314,-1.732942942080085,-0.8508178822790667,-3.026768236697394,-0.6805151188839174,2.277207117355373,-6.5955725773677685,-1.6492897093741214,1.5140461709897228,-0.8026565574612957,3.1049153950811768,-1.9525838898637486,1.715180498673479,-2.3413204823253633,-0.4912711194816495,2.318439579537339,-3.634483292139154,-0.7082647054176997,0.6595512819330611,1.5486669228492997,-0.9060103225900461,-0.9141901100434358,-0.4496549296777198,-2.1838101255397713,0.9844779631119571,0.5806513881740898,-1.1973304632666717,-1.4613957580707566,East,B
2.285600290184955,2.3261340114886706,2.492114482600065,-1.0564186727794618,0.4017691863090376,1.3708041290162165,4.252137290996121,0.19318649949292618,3.232258565571219,-1.753395865101324,0.4588757759783091,-1.0400438839721315,3.254144839979769,-2.5557940726281747,1.5883806647642045,4.798973896320145,-2.527164616189607,4.142800409866116,1.9678598248306987,-2.093235555019561,0.46883127662836954,-0.7082054843755367,1.6891759247987772,-2.5983748866439527,0.42400829377873595,3.5394843767622133,-0.796388226020952,-0.8701665322218182,-2.9143788377040045,-3.402226953107295,-0.3640276654203994,-0.020085272300103325,-0.307523044745753,-0.40732856475621393,0.6304647901604048,2.873265451370307,-0.0959150235747717,0.04160438317186099,-2.6753422505419584,-0.0695885337911574,North,B
,-7.371966291752795,-1.3867394686011383,2.8788480214658057,5.376492866163677,0.0482288083045058,0.10825753439398988,0.9391005074833545,2.5858812969171074,-0.34621853176604295,-5.808677278863012,0.522062594753602,-0.8628072391899237,-9.541274016917905,0.38755771712518045,1.9626652026872575,6.410483251608074,-0.7537273705067984,18.28862512306012,4.330802038985372,6.85033848790388,0.7166390813652431,-1.0185522288933404,2.038291421037304,-1.9799354210797988,-7.179689558664131,-4.415948173575063,0.059026405240503836,-3.632881194632253,1.8132139219918604,1.004686224520276,-0.005400992523837173,-0.9142855121134452,-3.2384880019290287,-0.16694224362935506,3.4958717153274605,1.9303901093190599,-0.27403096530795107,-0.2575442924704585,0.23007091461517762,West,A
0.8070817344428971,-2.7154252899352462,0.19947525082859807,2.3744410815554637,1.903559433426913,0.2902089325270314,3.75672893727864,-0.26650140242568904,-2.119602870667781,0.2909832308131537,-5.205098418760601,1.2565234389803428,1.4295797263540329,-0.14608564533458668,1.6731046106212757,0.29271712707046627,-0.7200225122693327,1.505904506970327,-5.167014294416802,-7.190179320279668,0.246466900194093,-0.5619814481987441,-0.9175790216033521,0.6957909761840528,0.41520819531110886,2.3852170356467832,-0.09284529609411063,-0.026816218734285854,-3.084012907839154,0.0785572484703212,-0.42228552677917813,0.268963075288899,0.8989425476510957,-0.6434476111412883,0.32179277273785617,-0.7652563846442332,0.6842919820095719,2.793485234761303,3.0207451204933857,-0.30767968047410393,South,A
5.57486023985765,0.332592209350677,0.35448741942637685,-4.231680188674505,-1.1328141228766826,-1.164624767322475,0.9511354080906331,1.0098568608579044,-2.9778147644514643,-0.6926705065693205,-1.4887572469282073,-2.386879253348696,2.1606467459075143,2.4105719698005976,0.24558949170908623,1.6899659402786515,3.0083145642726583,7.642361665430315,-8.037290868029418,-1.4930990930183978,2.1945670378706743,1.6270490790169234,7.300287301390084,-3.76842229878495,-7.031934630628024,1.5970311434415434,4.070317470940936,-0.7883039960763297,-6.5187204956350175,-1.0465100315873863,0.8188417243141888,0.2960684276562846,3.457506042327936,-3.4533648873021523,-0.10444969427952562,-1.084027316883049,0.6236918972942412,-0.6636561973618317,0.8444892570633813,0.7162614978263918,South,A
0.20149845782752474,0.19305194767492928,-4.876917668547862,4.9199026855607,-1.4931252418885066,0.20372037726195658,6.776263042752219,0.8654197549535199,-0.45127870583927865,-0.7831761191787847,5.672018044996314,1.356251176745293,3.1488574952036568,-3.2434325241617055,0.8689479583381029,5.513939364987416,0.7655707003033575,2.2603235405347775,14.411708340135398,-0.8706061698476893,3.6078181675036367,0.6353647972071066,-6.0898596505664315,-1.0482446038709905,3.7593274509258214,0.9372676324612002,-0.3500735881592236,-0.7870903549744572,1.2020941268383765,2.9459068390842407,0.09274242843500996,0.21219017235042975,-0.8079981203247828,-0.3444048283021295,0.37040721113410063,0.4958224846470891,-1.2487957442561977,-1.292401897419172,4.71041991833172,-0.43968666539806694,East,B
14.561244397773354,-1.8231473525416755,-6.5715026478575655,1.016364838813421,6.411224409227455,-0.2528615158290186,-3.983011857448262,1.4978678254642888,1.5777292167908872,0.223605358426554,-7.910198349183695,-5.731933863704793,3.7409564909394857,5.902787861572226,0.12945132218722147,-2.570709263604575,4.102863675974882,-0.32528209873711744,5.808911026884594,-1.4580715885522628,1.8541704278218205,1.110466201727118,7.417296400108032,2.2333518552569904,-0.01029829384139247,-2.860381614490061,-0.9915886878516518,1.1997697719115008,1.4215093658951052,2.6314446625612296,0.7555872503533296,0.03469337804496935,0.34371379247115486,-2.0409875388233636,0.8591665619526941,1.7985679537379657,0.041038414550219025,0.9750754018215753,0.0233456704699897,1.2365889728135153,West,B
,-0.12331570947333059,-5.854464042782431,5.306301928982433,0.38716201079989876,-0.2688858252176408,3.0606132778505106,0.7581496532683397,0.18040040476557528,-0.5418690732743249,1.1071678064460357,-0.028099432469500085,5.668270656568301,-0.0035341690664627556,1.8213564538913718,3.7487946770589438,1.3377822005587698,0.3109272020683842,0.9352325771754195,-0.7417549366840008,2.744240401334487,2.075861710066651,3.6528708596529627,0.3567956228644622,3.6207503090594675,0.3783176781207245,-2.253934461224417,-0.04271300905798031,-0.2350897338377571,-3.872384047637007,-2.0682556232606424,-0.13678196280414565,0.9717689362561305,1.2049190493834336,0.4936945286624954,0.8017154923484897,0.7285183338140955,0.4585637405485308,5.487758084140937,-2.84948086211152,East,B
-2.805867244615125,4.210293433358288,-3.788136935051569,2.669569601584053,3.696326500735824,0.48269284417444386,2.545187193975136,-0.22227815606631374,0.07897271155673047,-0.8192170469342498,0.32716927231495996,-0.48755717830690715,-2.7435875373293155,-4.812677612699341,0.5586555388534348,0.589057914672481,-3.405663069589435,2.027984796267088,13.66712032150051,0.342117041465656,3.774721971576266,-0.5112267949810019,0.5232508879503213,4.329196771323167,-0.1894227376710489,-2.944178386138317,-1.3042265011390448,1.149561138762333,1.002224252005173,6.5753970399383,-0.7065274845287391,-1.4625749314852747,-0.44618515893626265,-5.69036697704142,0.041043743713662116,-4.046095202650136,0.11072379417718606,0.29227529881488645,5.182620148345874,-0.7602000395726907,East,B
9.319183187299338,0.7402012612865045,-1.2744213050635418,0.07674674676792392,1.6023273076625433,1.8114776810187,-3.0929311669118764,-1.0823287314481662,0.22214126640172882,1.5986346063391377,-2.1912285951524053,-2.1752965663274804,4.063631701845148,2.3419925553577543,-0.14744940853442923,-3.7427665161322565,-0.9541069608928747,2.234473499588595,-4.4294113704192375,3.371918170656773,-4.169445125449053,-0.9221317871732554,4.442770225305573,2.0267867853258528,1.78593189167387,3.4498682676824273,-4.393958482137862,-0.5779035098807348,-0.13815369496749663,-2.8029260606506803,0.6657157650993722,0.8870234813332973,-0.41338878552636726,-0.10759233466287133,0.5743520765337731,2.12017663901614,-1.1682659074131545,-0.9526508330604647,-2.4071555687527617,0.7717930320115242,West,B
-1.3933342663279833,-3.2249925299863027,-2.99924219519895,2.9014441938825257,-0.5148276626021822,0.08878238737672577,-1.6444214310817595,-1.079912784372354,-1.7164450251420849,1.3310483493190215,-3.66077044715189,-4.602529168052627,-0.2614787377245624,5.416253857839433,2.0824055266316313,2.0758711086701096,1.3143354973636923,3.4348801071687274,-8.349356017031168,-0.5055901189738261,-1.0304683220774908,0.9716912690672117,0.21854174282969419,-4.311385624123273,2.1191839135990205,2.5906190010069734,2.6978507509906953,0.570103158157033,-4.337983804359439,-1.8461715888780363,0.48900387179450017,-0.1911051709752597,-0.513244358219538,-3.2098114771800192,-1.5816808015108654,-4.0854133711917795,-0.7775545755259176,0.23881828484339696,1.3969364398806865,-1.5646124219210065,South,A
3.4865354101022534,-3.4204504169140986,-2.741689113522685,-0.13210694644215404,1.9533939389579063,-0.4273173030625423,3.252678625157086,-0.42222716822138767,0.6248950768744628,-1.5126846697187366,-1.4803824110044095,1.9100024087802185,0.24428433692889662,-2.4495630287976606,-1.424002011428655,-2.0566895785908965,1.8331216560999168,3.8933444223321847,3.2516701148021303,-2.6805214245620563,2.745476392101823,0.370967629461333,1.5562472141016312,1.3877569818319013,-2.6167988610284993,-2.651785555392774,3.560581991480907,-0.693204441643045,-3.2872576741392106,3.7155421225006577,0.5670934329632682,0.32476633281709527,-1.2867387237002086,-2.4869149466629157,-0.07411024261411894,-0.2874806413667328,1.216113628053506,-0.4922038778874308,0.3304399638681341,-0.09872393230364312,South,B
-1.0445778875655072,-3.2395841037588524,-1.3425590911517187,6.01061489095704,0.60223390157257,-0.6843344435143781,-3.083699755999284,1.3988337000661613,2.3752612493242573,0.387913746658753,-2.4872049227731754,-2.2832766906499877,-0.11862239446178058,0.3048877124983387,-0.18306167117006913,1.5106125241551764,2.4892234264737167,8.537948254615472,12.599505318107513,3.8993150803297456,1.4368229870074216,0.22608867887544867,1.000292294530227,-3.261477997395796,-3.5846865808180106,-3.89223099241394,-1.2954631780803738,0.41985531787052727,-4.328862194868403,1.1575202580355626,0.9603930288928699,0.810953998662561,-1.3411836739778547,-4.324417185830319,-0.16013706795097504,-1.1552815316605567,0.46636357309668164,-2.6484361728880854,-0.5087801015316138,0.4549326026662262,North,A
3.782553188568942,5.733010165601303,-2.625908142290762,3.232104678651701,0.9932810135463401,-0.008126270308897484,1.226151871861987,1.2217413740019083,-0.6885680368772671,0.2628081510537801,-3.0593380695847356,-0.378173964571052,4.045526154501699,-0.9260766676090332,1.250958401957274,2.425340797457962,1.174992950496927,-0.14111904918801277,-2.729942125154734,-2.264682271124717,0.8930854668366146,-1.0678967217903186,2.538148016582458,-4.650513274533885,6.4906585162400745,2.347481339117604,-4.041952489517481,-1.6221819728907203,-0.023849147769459345,-11.153133062932964,-0.9456089158827757,-2.8349089287218288,-0.41602823916687154,-0.8219937483242539,-0.33447362981417317,2.926427492898068,-0.021771710234091284,-0.23312202265897203,-0.5724196725851269,0.43159012395072927,North,B
