f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,region,target
-0.8660887572058659,1.1285192083302051,3.904103554885895,-3.8817233645008002,-0.5086964869109815,0.8517112534319125,0.22540516198220312,-0.36110791808183107,-0.527740404126013,0.24277050280221868,0.04678203938819044,-1.3911026326737632,3.1966886723507844,2.0813173000325547,0.2124105483895341,6.215419772512091,-1.6035085644470821,-1.197882891911156,South,C
0.4249923400464393,0.2587662808927824,3.161166493321511,-3.5247974675644103,0.1863579142863412,0.5259584369362063,-1.5399069029654593,0.6748880929148284,-0.019224825069182216,0.9416739184970885,-0.08644367095146223,0.43465279740050056,-1.3539182910532728,0.05662871385657371,0.9132852198124503,0.3502163830827865,-1.0821677271142234,1.7659842140078361,North,C
0.9776448447884357,-0.9764509079582445,4.575584442887618,-1.711168752540965,-1.6834789929715237,0.07279836907320802,-0.700792746489922,0.4385984463843067,-0.5318345711608532,2.710612513472746,-1.7114357270347542,-0.853746327880742,-1.3689303266110693,-1.1639761095231043,-4.280410004240066,1.680322754790149,-2.139846303276923,-0.5851358563236656,East,A
0.6818173582971742,0.3725663754796098,0.29898511545562434,-0.31919369740682,-0.5231429004227184,-2.8560017767267682,-0.730337234011888,0.7269921150487964,4.168359752541257,2.500389981177733,0.7793665143778102,-0.5407495649382028,0.3103804441316872,0.5584484838729614,-0.8611404083109067,-1.4517703436109124,0.471889980073541,0.036585008966342834,East,C
0.21056645731155904,-0.14202794309160005,1.83151823129795,-1.2717879193559676,-0.009726973065333988,0.9147740348202806,0.7822500399402454,-0.46263091372378906,-1.6819918123396884,-1.2744320593185923,1.0426044316244578,-0.06922065896326182,-4.412662724825527,-0.3166523005073944,-0.3523744910407163,-2.2086999267394622,-0.4557001208009168,-1.4718590677176215,North,B
0.23194321659616512,-0.3079897896450965,-0.22250205957498123,-1.182888243597159,-0.29656263705293073,-0.5676345319148561,-0.7704357040571043,-1.5297344781621638,0.7238777849589914,2.416488765411419,-0.627560519337802,-1.296417019073638,-1.2450246937756742,-1.1251412064715562,1.13565761285237,-1.7613812287252262,-0.44036156459590736,-1.1197632046528996,North,C
-1.0931217497815828,1.9478267910746316,-7.225719218099803,3.106087212797614,1.7310531885878886,2.425828053454954,0.2558544799261483,-1.1465155768252397,-1.7558741938847748,0.029674368399952966,-1.1507121120601136,-1.0620891671202404,0.7383114574207863,-2.362231159840192,1.974990827187435,1.977258096139849,3.4585420251786583,0.3566450794751408,West,B
0.46526206987930924,1.5961618896243959,2.908324430637082,1.0160922680995377,1.4482942638312526,-3.17504706577831,0.3258219203978424,0.5037893322224072,-1.4020289756181117,-0.640218556831232,-0.6322561682591203,0.16382511349971618,-0.7418650793334791,-0.4913542795811953,-4.272365111838607,1.7390096411848581,-1.2727690833717291,0.8352064233295164,East,A
0.20727256583469764,1.801143782718666,1.1065800053011587,-1.4982315425656103,-0.4587899251160209,-0.21250092152836797,-0.07499130121125994,-0.8063718440567701,2.82157822971494,1.6856458864589232,-0.5230368673273819,-1.7112424511350879,3.170817510826928,1.7931451343040952,0.8432100590274141,1.571076500218342,-1.4371389712611031,-1.71679737024283,West,C
-0.3613278533637633,0.2280036668436085,1.9181731654917589,-3.26613556826264,-3.7877825468679345,-2.046352153949131,2.9162784641471795,0.22620456232407013,0.4884503980524775,-0.6154580778768246,-0.4989412314911761,0.998785248291418,2.4709517336222477,-0.36328122827846054,1.6059067162195295,2.792142846989275,-2.5253073355776205,0.1369456086377695,West,C
0.9879621593128113,1.246984837954235,3.575282708874815,-1.1538797874387563,-0.3025131187256602,0.6189243682521379,-0.5143763870830352,-0.6132677592868995,1.1997024226607338,-2.3273999449658547,-0.03541684460638973,-2.6131968803157015,-2.005465620389767,-0.45969814300110073,-0.36608639092369977,-3.137911012856121,-2.2068990736446406,-1.481118292510717,North,B
1.7661166846496132,-0.7798474318736173,1.2348855794047997,-0.36685862004943837,-1.17913295659393,1.8825336585404338,-0.1440159616840812,-0.7769089288923718,0.7369303883171949,2.1255520707846687,-0.0055802977667971584,0.27160036762249484,-3.046256842645274,-1.1338514999845655,-1.11710661735547,-3.6811080785654378,-1.39121722160543,1.0643859415339785,South,A
0.7481405802752756,0.3815479987609839,-0.5912924890782202,1.2352110514988186,0.3641627840066366,-3.6941068734231024,0.2433508197212027,0.600928847130378,-4.985861193037248,-4.021264797362935,0.3978859289459106,-2.608768734440189,-3.8172627610248786,-0.9560249627320482,-1.6101953441076193,0.7856067440279598,0.6225047407848294,0.26704447676832993,South,B
0.9414356201495587,-0.07980449725849126,-2.4321325786790324,0.765150564300215,-1.999927695075497,0.5199040364890861,0.10271497457221027,-1.55794919618834,0.054567610871203986,2.834224648956347,-0.055973857941853396,1.4789309382525555,-0.6941464909218222,1.06487619422731,0.02260960367400755,-1.1553937558105716,-0.7733759605985748,1.027495817727876,South,A
0.23565758798719783,0.9411754419897123,-0.4170421648679461,0.1178386211624527,0.7495948683154947,4.80632238088212,0.6632742780370271,0.3310684757649382,1.2093399933376499,-0.27584476855852114,0.2829356308815258,-1.5516033385986248,1.2019775227471041,0.36296360030263525,1.0093705821862702,0.05974121805903969,0.4712956177803189,-0.36614784080118545,West,B
-0.6769831262901823,-0.33939903401712246,-3.547749384544041,1.3225551092259948,1.0404369087044782,-0.5905012172510942,1.9089938502323855,-0.3141200971724664,-4.117835169131889,-1.8130400532870201,-1.538377633331813,0.14836719163637738,-1.9073347209306895,0.26018501972578595,0.1844654445635825,2.433447537034222,3.141911245950575,-0.8582579678533235,North,B
-0.21466182168129297,1.2675858794342796,-5.8477153246692595,3.0352250578166795,1.7754643706174698,0.01742341124809932,1.7095605628922443,-0.1546575386247066,-2.0570672247318496,-1.2192311684918626,-1.0673322229847908,0.6691934064015016,0.7953125258294398,-0.06013102300805195,1.9767094951846187,0.9606328037083413,2.455753280181182,1.5542620194135703,East,B
-0.3368529647771405,-4.925639317668155,7.620062922659498,-0.3641393763101086,-2.37874014547513,-2.0236928701635675,0.06885257785055186,0.10839346664819456,-1.540646283061582,-0.7223338337323102,1.137861714309034,-2.3425234997416626,0.7151375453454782,-0.08475169122821145,-4.641419347451096,-0.9984364754213962,-4.723008676521589,-0.7535954883608103,West,A
0.14305728854941072,-3.1586176579217655,1.3626555753544078,2.5108386616152174,-0.9853426946043797,2.1849192462178753,-0.40496366131259137,-0.07529859464191546,0.7260947374255488,0.27419978862407623,-0.898881399021581,0.1949678858405548,-1.4368006184782103,-0.09710294061466763,-1.5658721794781298,-6.767802565218428,-2.4158969922420006,-0.3877093999430967,East,A
0.17611311760952378,0.6698670280153092,2.588716238420236,-0.37615709351412696,1.1236068035624291,-0.7838161089063771,0.4620758159981403,-0.1735440725217398,3.379474438347231,0.9988994648846898,-0.4732462222773946,-0.5993464151891469,-2.323967110435219,0.46522889645946347,-0.6274771414469669,-5.364247343469929,-1.204474712784925,0.6859056264622684,West,C
0.06135714137732425,3.734038067109332,-8.8145150217259,4.49170075745053,1.6868567728728388,3.2038743185122587,1.470400762320152,1.4984818401267137,-1.8234625669720983,0.5133115820583813,-0.08487179646937802,-0.07694875829956106,1.3153997524673313,-0.12019674426695498,4.0333967213917035,-1.3620162475766235,0.3101728828060709,-2.486149678470236,South,B
-1.762196276174263,-0.6825450908280954,4.132981163822713,-1.9018330254371567,-0.024866878910519974,1.9129427186710668,0.9775273185396315,-1.2584780553254102,1.7405761238895043,-2.7625961669580343,-1.2196672215274431,-0.2754135355172389,0.7672811394799945,0.37195233871040567,-0.7621284705696256,0.9469953579840066,0.47005137469156133,-1.7661193225970087,South,B
0.521055624580556,1.0159295850573504,-2.5198253451952004,0.772299241136236,1.8623009332865528,1.791351673221199,-0.12302201730067534,-1.9999308657720152,1.1718776158261477,1.113214141326531,0.3350688280864502,-1.1499657806131114,-1.1079416667401893,1.3540091378865513,1.9891670228413312,-2.7964052223062974,1.23918713344581,-0.7360439787689698,West,B
0.05675005155562204,-1.2044978148747658,-0.35381348287371533,-0.17777614023713761,-2.466818125822527,4.575614770478302,0.25951517604542856,1.167618079959826,3.3163044048453925,2.358348976201359,0.28330822318864846,0.3460190261534824,-2.7159599040474727,0.7759947965291105,-0.3331052375260699,-4.831072274564171,0.15810109561863728,-1.7863551243399423,West,A
0.3081917735796738,1.3671284363241736,-1.6945749264393204,0.0851034754178226,1.749757164195079,1.2100380876734753,1.935430282703556,-0.7416756028903475,1.0698112531382322,0.23887459729075644,-0.8844330597014215,0.6719388688465955,-1.2084444875697216,-1.4595707015429282,1.5492765942504867,-1.5086402500996827,1.6017738721888408,-0.8679657064849227,West,B
0.45331538731402415,-0.5613430637392777,0.3864818037497486,-0.15009877187682807,-2.188134192597549,1.0329125750718469,1.3254235156937602,0.8173583304001836,0.14144416870113308,1.546659878447544,0.8390848424274866,1.1294973416430827,-2.8110498446142604,-3.4253630855929744,-2.471175009430209,-0.7120210869339556,0.011663707070215246,-0.23353454358335002,East,A
-1.4465974515697229,0.5638357542314103,3.0919862061864,-2.0941125001961076,-2.130704494939934,-0.742957389754024,1.5862245322100839,-1.474160947789916,0.9469740511049571,-1.3892696986831843,-0.607208869592864,-1.0509903730970358,1.5995245008899261,1.2324465489691674,-0.2460022799364423,1.7474565033832499,-2.026719943176377,-1.2789969358297757,West,C
1.2647143405969,0.7601861745860157,-6.304599177019225,1.9807687267167862,1.7457143046782804,-0.5262970782677545,-0.5208761483491172,0.5262676786778293,-2.098227017225425,-0.10545835388325953,-0.9704820431793175,-0.9456316197648206,-2.1908779350923595,-1.18203755905684,3.3263886817840755,-1.929373806858564,2.6220645184528983,-0.9729436652547405,South,B
-1.7863868118220216,0.5035234341968631,1.593382746400191,-2.2511785217496807,-1.8091643364911567,-1.2032130573079636,0.07511937606175356,1.323085252810856,1.7854339494489584,0.8747701946031079,-1.9697561761930444,-0.19521422116182324,1.6795245904325005,0.006723832132849176,1.0005693514247116,0.8782129207201714,-1.6723532080025252,-0.018684130874671818,South,C
-0.9139185550706983,-1.8229510926480241,0.30095999627098613,1.2220838443367217,0.7535561721634336,-0.3215735990966566,-0.13486193686592154,0.43272389942683376,-2.979135622766143,-4.431935294293208,-0.0693641053542784,1.0055134778542338,2.443127588637915,0.38160942805778725,-2.785665510205137,7.077676791128403,3.7643516027602435,0.9227661820284463,North,B
-1.034618659107245,1.0634898327338447,-3.004968052908317,1.9465139636768383,0.5181618014961495,0.6362190511819386,-0.2553949767061665,-1.2283646231473866,0.2310964222710925,5.436643712650079,-0.44237519053220326,0.5206227651685589,0.3340419802941028,-0.11010009122807576,2.1218434513938473,-4.916515714562189,-3.8195335995139077,1.8199385673191661,East,A
1.2278443151364533,1.3640639776968664,-3.6052467133069297,-1.2287456450175855,-3.7805195615525755,1.342526242470517,0.10028251454174507,-1.0582975678755528,-1.1636183705907719,3.5084691811732704,2.160076248063167,-1.032070797122024,-2.3993639594326126,-0.5261633029668299,-1.2344490172839735,4.305764213549469,1.7886088457487945,-0.2599633670193438,North,A
0.28896670096690225,1.2115079366753518,1.6977484534371121,-0.7386757329918905,-0.42884843399476114,0.474369651933205,0.08697540992177587,0.5619986520517943,1.3368421721335513,-0.41551699607663983,-0.2179945909307258,-0.9427361221864503,0.13596426272457984,-1.8219146792377747,0.46931351420487866,-1.6523370627263436,-2.0593911450261397,-0.23501582937245566,North,C
1.2557153169408168,1.1468170380042602,2.6456838122368276,-1.6859686746021065,-1.6402353098224298,-1.370495777669807,0.3491872278547174,0.6809697569455235,2.36792230562216,-0.6792928431118859,0.31393534496535186,-0.1732072238210627,1.5076917802504455,0.20306135489634805,-0.06157338045392424,0.3129102460996443,-1.9467060754371843,-0.5580816043138674,North,C
-0.06314434020474301,-0.5262654849734847,-1.3249378481785,-0.3763193410810246,0.47824243419424695,0.5290536064343627,-1.2651950720326919,1.0080223897163456,0.2776727365406184,0.16525562824035545,1.6271165616722565,-1.0474118172928488,-4.721004882599182,-1.2896250674242142,0.2816934831653969,-2.9426758343272907,2.6778240346296123,-0.9304230448619791,South,B
0.25932638529111546,-2.772264900335469,1.2164119293463234,1.5569612589656139,-0.1421871275863762,1.1588017740436762,-1.5992647260527804,0.5632765545764779,1.5079073981652382,1.3933342941000582,-0.3070204976127515,0.8832321466773367,1.4215949495563254,1.2137058800187361,1.0117609229733535,-6.194460797504136,-3.4287200158960878,-1.6641161479772295,North,A
-1.0398073344765253,2.3197520182225957,-12.357245621627753,0.723799301463666,-3.4129688143783787,3.4918233146868123,0.3489651300384277,-0.5528928714367063,1.246703161654768,5.344171252827301,-2.321773264308295,0.6915333826492797,-0.951133991380382,0.6068140030866872,6.91349510704952,-1.652957234979446,2.763927383641295,1.3003658353029879,South,A
0.8451421049867333,1.7598096751111454,-4.132015315957816,1.8491142626653203,2.694462440541345,-2.2190371710474044,0.16777314779305583,0.29040162296851435,1.097783799102928,-1.9996649025407094,-0.5983879086903449,1.021919882486017,2.6009650526513326,-1.3094625198424936,2.687089210715017,0.9786502886126591,3.0763150913903834,-0.45343064565845664,South,B
-1.078688800950558,-2.071028523376995,0.20933824566209777,2.519777979573383,0.6641779022592498,2.648869377851318,-0.4676760318296278,0.6004870427626134,3.9752672295450275,1.0471841389017778,-0.33619226438948224,0.39210688349941963,0.4370932724657077,-1.975138265663388,1.4876966098540754,-9.340048205678562,-2.2831831863422085,0.18495480218043323,East,A
1.2360920112178666,1.9256857803726697,-1.7170402096013873,-0.6353517561040714,-0.6879676826610406,-0.0743439446126476,0.18182628758025815,1.1306732106638893,-0.24098801034523976,0.4813305382314246,0.30897239951483085,-0.10786499849294615,0.5359141704815682,-0.2400363160006567,1.9877763380705011,0.7299268918651864,-0.8314040959404748,-1.2889545424872684,South,C
-0.6215954255514258,1.1051822866455172,0.15421550940566087,1.94886548766439,0.4936052945992717,-2.9352065299926466,-0.6973329385875262,0.08724319859277624,-1.666323975791295,0.6481849857201192,-0.2769197940718335,0.27390600048182295,0.47626852748457504,0.4716019660075525,-3.1898551784294593,2.009498482496132,-1.085580718493998,-0.09488575619307506,West,A
1.332858243707189,-4.200039434476335,8.603872165182036,-0.2031762619416051,-0.8721245258136573,1.1778962444029124,-0.6647375357410691,-0.9931336227203647,2.3267194332566272,-3.164553727554683,-1.708976211179809,-0.4810919575356207,-2.620415094648325,-0.7118593045057698,-4.890541170847783,-5.802442727210661,-2.1335907733113126,-0.9233165591521627,North,A
-1.7636221638232912,-0.7482536304650376,-1.5116202960018932,1.8070908267638024,1.0702481396500956,-0.021276546158760956,0.6984130460742702,0.5438715825883931,-3.8008220707994553,-3.4614688607731927,0.29144237107884047,0.6629400690638799,2.2156468785933754,-0.2916650485667954,0.5079577960660389,3.1683679449953006,0.7812738731347343,1.0912030122258747,East,B
1.2823149564884941,2.2470685856690604,-0.856889001438339,-0.08160235254720338,-1.5226252182958597,-1.1559943456339445,-0.5561076876431357,-1.5260074541498743,3.303076894317125,0.19081040271263805,-0.8755922106770876,-0.9944211658082401,0.6872149400428489,1.410599416009784,2.802173743189936,-4.534336224888831,-2.9012762695419223,-0.4119122870342747,East,C
2.2091302332171128,4.300000369885283,-4.108032806912324,1.7258435707343227,0.8180975047654684,5.3175270177521305,-2.5489810665471353,-1.3938614667556113,2.067510355406295,0.8463124245813407,0.2575789272967097,0.5088255764679253,0.6025165359651456,-0.4869949172416082,2.551598645647447,-2.162116852617663,-0.33835927471483007,0.28887715913926304,West,B
-0.05869257966283955,0.2246238159311582,-2.4508227223366323,0.7035300740847966,-1.9893816753756703,-0.1704185404994476,0.4245368323683315,0.7084438707354856,-0.8159101390170111,0.881386197280475,1.000340272233822,-0.4589150217720023,0.9136491801477578,-1.2180364813521096,-0.8876879394666068,3.1377077963591216,0.8599190105380596,-0.10290666309066536,East,A
