f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,target
-0.7306095413814279,-2.3234306411037804,-0.558075932285895,2.228697587173725,-1.414892906175946,6.309434236993005,0.8402754540097592,-0.775699349550235,-3.3437584643491167,-3.352339346938539,3.8771824135087,-0.381609929465794,-0.5318832187627907,1.3871907131863401,-3.060823822627325,-0.08537467997269305,-2.8090973850752112,0.6706838167869575,0.27908968505734144,-0.4121039499732385,A
-1.1821492488017975,1.4594500607931846,0.6072039897442452,0.7544457427241357,-2.201579711974028,0.5805037911027351,-1.0119273093633734,-0.7964806184983622,-1.0902290645784538,-1.2668716103168263,1.4852069311371734,1.385106303397954,-0.5154822204567961,0.4224050828319216,0.39581853243569154,1.7677573579602104,-1.5373144785826929,3.5743873605809906,-1.473075643064614,-1.0736764955672504,A
-0.7619278440542826,-0.6644641222060712,1.2670446625292706,-2.6239761221156956,-0.6687565885662012,-4.244204863615674,-1.6630555148805193,-0.4921575747920368,-1.4266221260684306,0.7507512879851916,-2.2258542374426495,3.3777585936208356,1.7472077905900179,1.0466483608417794,4.428897878574404,-0.7841013735016077,-2.800172616943582,-0.7664399276700727,-0.23260590298925776,-0.14006602627764192,B
-0.4793337774953818,-0.8417611681043142,0.48882855820201454,-1.8013354861429551,-0.9871144728391991,5.55207644598657,-4.019121156763875,-0.945468708176232,3.3250334723590447,0.20381242162250213,-3.2184402435717603,2.301585318157469,-0.9634380714017322,0.7880854407681365,-3.3941321478814888,-0.987702687655587,-1.5253586815904705,4.129805002826817,-0.3721345413413484,1.0626556336097004,A
-0.3938585671692143,-3.0377852383307964,0.2816017539623824,-0.09747545477948605,-0.3160489536328577,-0.7514233353752422,0.3141158493773917,1.1424495630017617,-2.6256102638253425,-0.9651977922741561,0.24923206101583895,0.42927240965753355,3.958684163731847,-1.3764734410914066,0.767896629954913,2.169770748750665,-1.9125808688407582,-2.393630097541518,-0.9831431262668516,0.0460850135404643,B
1.967174962803145,-3.121712880599485,0.6689188763437223,0.28878786171619986,0.046076430290215464,8.08911236877505,-0.01626976090966454,0.5486115271211793,0.6599683461657814,-1.2080844271551536,-0.12551977982420226,-0.650408378970641,-1.2779083652391225,0.931730050970849,-5.384266788154866,0.024820554624800366,-1.8552425832476647,-0.5146978860960465,-0.5744024706049964,-0.5962608845449534,A
1.4846904025987575,-3.37641794283467,0.12390824563606952,0.9395775054906087,0.26214535943055206,9.019259630354075,-0.15952204806612233,-0.4586002861898597,-2.840643920346475,-3.7122974569146043,2.8197851789160664,-1.4272821184662714,0.07036282806083571,-0.5021715068525778,-5.412863972791952,-0.8233695226135396,-1.3289136622389857,0.8265291127796881,-0.3958303766699278,-0.6235090134903337,A
-0.37491967205057475,-2.049489604109466,1.1827590192195223,2.986145714535464,1.383624641623344,-1.042123613829564,-1.291843267510811,0.6660248555449385,-0.7936090063044752,-0.6481306887444471,-1.215839120864806,1.9927585964857075,1.989700869442415,-0.4126901596808782,-0.7839403624843484,-0.6575415838632674,0.260933070339755,-0.1931189595210333,0.8220617843060168,0.803280035971742,B
1.3886097868929361,-2.826431451776031,-2.643825437963495,0.8430608295108479,-0.982090649894575,4.514637003664422,-0.4197113365134019,1.579819244832888,5.389924109268937,2.736599856945637,-0.5482693721710339,1.4378201651533051,0.26961337598833124,-0.36081014917830184,-3.158161325130117,0.6587608578241063,-0.3071115768905801,-0.37517221598927697,1.6716284579131035,0.3744588071991203,B
,-0.8022268071278431,-0.26431229167624964,-4.050993027037652,-0.07803016274110397,0.4963066076681201,0.5506149637757695,0.30784383291718953,3.171328673540805,2.7373028451205847,-0.7706243995024652,0.6351262813595571,-2.2163228486002016,-0.8051319883859205,2.4466760587380034,-0.29444944702490183,-0.39501466799521245,-1.9290657467827041,-0.17659369379737352,0.525719805887057,B
-0.35541430412854735,-0.8310300923237457,0.015404681557600861,1.7469358284315462,-0.4125159797667426,8.420976426617832,0.06194403497818751,0.40293687242053067,-4.912140527418321,-3.067925713466126,1.2838744846015275,-1.3530755011620927,-0.14595099780399656,0.20083973869410499,-4.765562927713869,0.6041965491497002,-4.970024677685913,2.435913144074815,-1.2041147328955137,-0.7731004559390707,A
0.6812343199949997,-1.4165117311275819,0.17830995631569363,-0.9671293993983892,-2.7608794442307296,2.634936449904069,-0.7228276301385732,0.057955168641172075,0.053038581190947384,-3.08420742091647,1.8043731898246307,4.772252114732186,0.38411552401031357,1.8181588366757873,-2.4065587044630097,0.22054890689522208,0.11927334659920197,3.6351034939098694,-1.814447367262549,-0.976169018468538,A
-1.4306525137212387,-0.42665011822617893,-0.38670454127544374,5.943917285638023,3.223950641480912,1.301950094230747,-1.2359163752366034,-0.8773510038092717,2.8941133297214154,1.1622431795538328,-1.4112835624563609,2.360186521697026,0.41642640874248615,0.39750594509097736,-5.877280353099398,0.8484960689000609,4.170595973324971,1.37350677610937,0.2419691680554044,0.31932188607293716,B
2.4273733843796843,1.5166175659074228,2.7717896094916394,0.8110689362102453,-3.503155325486093,0.47309929161787106,0.04694216544975854,-1.1727683201250934,3.2469708043322068,1.4601283936910368,-1.8956992154968528,2.220622214393432,-3.301750288943967,0.6440685429949569,-1.3031550539108827,1.0790857713471862,-3.5288925761781296,0.18019322409403193,1.3047743340434088,-1.7349756969458754,A
0.6707183224357742,2.618463991738483,0.7848093094573921,2.4310059443891765,0.5198186676953698,1.2015299973802889,0.48230842425577825,0.07208750410662172,3.2151312470266302,2.6106951039205724,0.9396394711976817,0.820757658241938,0.3507777829490668,1.5642902635270133,-3.8214997450566552,-0.0994724027795285,3.265996533306044,2.697628605391505,-0.33257312833496894,0.692857874596972,B
0.534302049730166,3.671893963089249,-1.955255159091572,2.7213820766917287,0.03756502518940308,-1.81143606948215,-0.6758008534284953,-1.249476488541901,-6.142598509808593,-4.77747126154984,1.0534863636482688,1.5919710890989058,-1.0632099849915984,-0.6676846546932222,0.5534617227386516,-1.1548228677262822,-0.5009841924924155,6.125683061432877,-0.6529019851784491,-1.5543780791236008,A
-0.7549418661797522,-2.2485835959186624,-0.58634080130006,1.5600156644163676,-3.0146753654673852,4.438895607693124,2.1831148564321228,0.7527086936061849,2.307493379181262,-0.24743047967055987,1.1950726015997906,0.32015605166915173,-3.136689846988467,1.6526854646819444,-1.274236376496776,0.5072855076006385,-3.405503062523231,-0.9029244138534593,0.7832702169367295,-0.815576854438179,A
0.5359644092424989,0.3743338438801047,-0.11262005072912981,1.6111031981557993,0.9224484295131363,-2.6955732118251787,-1.171304595544942,-1.2314681704286847,1.0159716665934186,-0.38330701631095665,-1.2150596680676202,1.7825730535391422,-0.6998862252054072,0.7897857458625657,-0.9926924405080958,-1.0638849116799036,2.3790442504062357,-0.4626750557232976,-0.24408563855855206,0.6819230032173926,B
0.6513867121868381,2.112969204982732,0.9099641374112959,-1.1806893488477672,-2.5492129340548146,-4.633628519048769,-0.3974591697846353,-0.47370913813461124,0.6695816567991362,1.288429666782105,0.9721042072573629,-0.9314434296640575,1.3131499678793566,0.28183150156650727,1.7016979148260445,0.7003694696476837,0.11447908093614056,-2.433828413110997,1.5520950076720532,0.6552668888528668,B
,0.06392088984871114,0.10975340127556972,-0.3719599465489467,2.200892965998422,-4.056052255403196,-1.4769688615746857,-0.49730722022471474,2.4369545178587897,1.7283927565716013,-3.8881766046006576,3.154303307849435,-0.053838814977456906,-0.8514515798502055,-0.6251357973738725,0.19529665595685236,2.627169196370858,-1.9590495532444385,0.9390519244075611,-0.46059347032672304,B
0.3923182190045338,1.9949665691297747,-0.17684586429168253,1.1738992188747355,-4.6620733208539304,-5.744111343458072,1.363556544275729,-0.956998485340265,3.6983821826395884,0.9462630054747749,-0.827431039544595,4.880999440504258,0.12380931267496853,-1.8536912317696805,-1.119586994109947,1.1827773704720832,0.1245435869137198,-0.9405362164017338,0.1928215503619328,-3.2268996247805846,B
,-0.33358605471632574,-0.6658509226836544,2.5255800558575396,2.0230949533984313,-0.6213807623165463,-0.3112792838795362,-0.9855878206715561,1.0712821444579346,0.870448924224525,-0.49560418162766495,1.178628326501582,0.866830345176233,1.5270132612259923,-2.806883975627648,-0.6803426190998739,2.7093557504249937,-0.9905649481394316,1.0665016591810415,-0.588684643504235,B
1.8568436628491722,0.42068428350280107,-1.4296146739194613,2.266015677008168,-0.18599655363414458,-1.1926881492388968,-0.7213027504574568,0.7828068249924235,-7.230012220863771,-4.099307266161433,4.384867773171725,2.367552680059538,1.792484073166483,-1.1657706171669668,0.30481199182439567,-0.017535908683452835,-0.6790739124357151,1.6859299127866367,0.9240110572571724,-2.318200090748849,A
0.3676972532248786,-0.6308995135331444,2.4528616211424015,1.1413195565862422,-1.3435843365591043,0.36995469023359606,0.8521995130955187,1.2487012727080387,3.9574920622418723,1.6372806618422353,-0.5716646637334193,0.5872381111252215,-1.8432446330983325,0.9545795811061782,0.9785341550146252,0.0008573342459645112,-0.44910250504425475,0.478447501511447,0.1704963074522855,1.0383551849025725,A
-0.9507909185327753,-0.8072484764359612,-1.6053830270598055,0.7558003401927317,0.34105775312873376,-1.6030802498533925,0.17829094112565858,-0.03933995592736076,3.105073703247106,1.5008779771951826,-1.4334500377434243,-1.1090778145443796,0.10624533607397657,0.5574705280918698,-0.4272494849914479,-0.011758058393880949,1.5862708630873783,-2.726736918562529,1.7930609918104823,1.2932370523496068,B
,-0.4598407344601425,1.9329566907526607,-0.6866969278228745,-0.1423686509901605,-0.5961736497569876,2.071132593760768,-1.088354451073005,6.426402732357634,2.313709486752554,-2.4504288993289465,1.9880094679708964,-2.0085109915021073,-0.557129888598408,-3.053433128906754,-0.4011203061709095,3.0737365892288184,-2.4918320596739116,-0.0017690228592416313,0.6966881579538906,B
-0.5135970504353424,2.2499384984767743,-0.38930562075357045,1.9093339802472205,0.5829019855312483,3.8777167059233215,0.6799278365353183,-1.1294999627831657,-12.09648253431747,-7.286690935677076,3.7986879638151962,0.7182882061933455,1.1111153286743503,0.5285128808059492,-4.208485816696636,-0.47598352432522295,-3.053118020857181,4.316835804000252,-0.7466614364206963,0.10280638445942597,A
-0.7452172837276045,-0.14105276640925857,-0.19587438650316466,-3.8140657576008445,0.7911214537352445,-2.092820217977541,2.121315929734298,1.2854023401596286,1.2144348585001674,1.3039473246155593,-1.9004812647432079,-0.23948976038457048,1.0982939781483994,-0.7389766845937729,1.5856461657021548,0.013988115887712862,1.2430623784421269,-1.5960206807060304,1.0980235492601698,0.8303669550428232,B
0.09802958244366852,0.11000981638589624,0.7445896031071664,4.233064736964629,1.7057242403488195,-5.135291157339781,-1.4443302334227175,-0.9953495843461563,1.056798935798886,-1.1374811007558936,-4.03371100086677,4.292815416407841,2.300091656143622,-1.385534197789162,-4.0499496657424565,-0.7161685164733763,3.8001059313989507,0.1189776701918619,2.045893295523032,-0.12044699536116532,B
1.377274386508468,0.3346347852547318,0.9810709238787138,-1.1928701455753514,-1.2127511548435166,3.061272750343364,0.08460774371294438,1.7334534666048018,-2.2838583146415212,-3.2145627489285062,1.095144735244866,2.332359112882637,-1.4404491200537062,-0.21760223577931304,-0.8030685033260482,1.3755907606524072,-1.2603933759259458,4.382092230613942,-0.621662005047517,1.4502193738337088,A
0.5098251816073188,-3.294167997975802,-0.9766931954727915,4.446321051100517,0.5886575488250465,2.8532755186437266,1.2337872769596048,-1.1937262442757581,-0.9027470982079323,0.506194281092288,0.1553371275593749,2.9043429259969438,4.856791967549162,0.33383761907736353,-3.158066978844418,0.7294187242115334,-1.6106117660749426,1.2685822203123749,0.024021027749844527,-0.34146687286163924,B
0.6811469645654931,-3.0912794725199095,0.6964764641679814,2.704602535434902,4.615976979121729,2.0428574829288215,0.664686050262168,0.6428079888429726,-1.9746538241755154,-0.8359910952464213,-1.5274184077568511,3.6106900401442377,1.2998324729609145,-1.7833234851885762,-2.2080197080419204,-0.7929312963688351,1.2734439846091015,1.1521534391982877,0.5899172328436647,0.7953302717885513,B
-0.20648597646606412,-4.4624568049732884,-1.3867758626915752,-3.539993032451961,1.3763564799030406,4.341506052104583,-2.0078985737640673,-0.09495636950312068,3.63872439273227,3.405398549004552,-3.074666784038561,2.3739558110006627,0.7112715528592466,-0.5639164696142108,0.44619526704492807,-0.46857970955031664,-1.9261166289247522,-1.010885548347256,0.2317967095246296,-0.5430364949296431,B
2.165879741391191,-3.1043641188324242,-0.22317224097286925,0.6363481891973202,1.6615612383396332,5.142828244707205,1.7634856074177445,-0.893030501908519,-1.344264003479723,1.643759433706885,2.1567135425707047,0.05998619906075475,0.7921762932448575,0.05704168467895999,1.3732727260158328,-0.16100816619470118,-2.5644360662021173,0.4578725650880231,-1.3898470660572526,1.0291608274696276,B
-1.4988247789067888,-1.5021158985136784,-0.6826060722180601,-1.024207086755955,1.0050147273583088,-2.2777938785497738,0.8009535693011547,0.9817898365690693,-1.2913408189304862,-0.019728756640777334,-0.8035874795625593,-1.1072108386458455,1.6766305076530066,-0.2594680999879023,2.000252504063519,-0.3219769900741795,-0.18180558542578873,-3.0234975162099444,-0.342004268275726,-1.1466430836672743,B
0.48761536727790644,1.2089606285234744,0.2922960126139994,4.0496968910196145,-3.1930802993256107,-4.078339862086565,1.8791878850731307,1.2107755219347964,8.464713488054999,1.5794727856245419,-1.8302054886936736,0.40852236932600483,-1.4324085060419258,0.01022547425274586,-5.414774372368039,1.0337971915140716,4.291841917015262,-3.6837600438333475,-0.05508475461707899,0.62400913211282,B
0.23207619650262493,0.4043083174938773,1.5056888493420801,0.22556756044862447,-0.0010670193074580059,3.6812249249558824,0.2213048939765561,-0.5946297082533925,5.263486564741482,2.48848058660447,0.5779659338599044,0.9766635705380451,-1.2259074151800355,-0.27728332263761374,-3.9362293142584805,-0.4167152562281471,2.9353642529249773,1.5516518479791372,-0.1696798284682546,0.7624929335478066,B
,1.9529912668757117,0.7983132369011378,0.7383075121846213,-0.03661502744389533,-1.9829855582177793,0.670957572095812,1.8359124002008285,-4.314464116847513,-2.920828511537435,0.9731676660222632,2.576181278253057,-0.7111619575692625,-0.021526145688816417,-0.3722844450284276,-0.16364583881502875,-0.2328409385321436,1.5389626718128055,-1.6785011885482375,-0.23603757155354116,A
0.6715419334514876,-2.7359597764472583,-0.0758367202452196,-0.8483937817273084,-1.496480397748181,7.248087571074263,1.2184322813768975,0.3303788177616823,3.461496739129863,3.1677783288846597,1.6692602251540656,3.5192903458978426,-0.5757700170464208,1.6724060321201581,-1.0125956022953555,0.4345363395234831,-2.956420919524155,2.2187471923035846,-0.7041057461622038,-0.3901206894213935,B
-0.9036343635923532,-1.0189659913706968,0.3510011542248495,2.280954778202102,2.87378275880162,-2.9067597658374296,-0.45088711147920785,0.2567472610395303,-0.08661167771493214,-0.5237234433658935,-3.078717059257094,5.618544011886881,1.6620917994777198,-0.9408488722060531,-2.824874229857346,0.9431422558888813,2.8311419640525273,0.23421753146156488,0.743133265424835,1.2115302123032055,B
-0.8129224823594956,2.3196011163040793,-0.7005269906110326,0.9401581308297223,0.46148340884808126,3.144992384635898,-0.07187652958566514,1.2931917687021603,-5.777380810572602,-3.081252830605509,0.5210824862753485,-0.2932395600188358,-0.498487285348977,-2.5617515620580185,-2.6068410732719114,-0.5876116834101616,-2.6552269725899444,3.434567491019356,-0.6977305159963834,-0.1786064354098913,A
0.05591207498653649,-1.6707708110229973,-0.5100865767189783,2.1332770151523395,0.021208426404198955,2.956637597850618,-1.5396594189528883,-2.0568862634215748,-1.5789927688457603,-2.4197284056458974,1.6112148881572597,0.9891816155640104,0.22728623493448885,-0.891654787340781,-1.6830950016718402,1.9815502500489357,-0.19378356981417033,2.085207891210275,0.2685105257470888,-0.6010101206318919,A
